Date,Open,High,Low,Close,Adj Close,Volume
1986-10-23,0.000000,2.427238,2.342567,2.342567,0.786928,23300
1986-10-24,0.000000,2.483685,2.399014,2.399014,0.805891,49100
1986-10-27,0.000000,2.483685,2.399014,2.399014,0.805891,60600
1986-10-28,0.000000,2.483685,2.399014,2.399014,0.805891,33900
1986-10-29,0.000000,2.483685,2.399014,2.399014,0.805891,18300
1986-10-30,0.000000,2.483685,2.399014,2.399014,0.805891,8500
1986-10-31,0.000000,2.483685,2.399014,2.399014,0.805891,18300
1986-11-03,0.000000,2.483685,2.399014,2.399014,0.805891,4100
1986-11-04,0.000000,2.483685,2.427238,2.427238,0.815372,18300
1986-11-05,0.000000,2.483685,2.427238,2.427238,0.815372,8500
1986-11-06,0.000000,2.483685,2.427238,2.427238,0.815372,11000
1986-11-07,0.000000,2.483685,2.427238,2.427238,0.815372,10200
1986-11-10,0.000000,2.483685,2.427238,2.427238,0.815372,14600
1986-11-11,0.000000,2.483685,2.427238,2.427238,0.815372,4100
1986-11-12,0.000000,2.483685,2.427238,2.427238,0.815372,2700
1986-11-13,2.427238,2.427238,2.427238,2.427238,0.815372,0
1986-11-14,0.000000,2.483685,2.427238,2.427238,0.815372,6600
1986-11-17,0.000000,2.483685,2.427238,2.427238,0.815372,500
1986-11-18,0.000000,2.483685,2.427238,2.427238,0.815372,8500
1986-11-19,2.427238,2.427238,2.427238,2.427238,0.815372,0
1986-11-20,0.000000,2.483685,2.427238,2.427238,0.815372,8500
1986-11-21,0.000000,2.483685,2.427238,2.427238,0.815372,17200
1986-11-24,0.000000,2.483685,2.427238,2.427238,0.815372,38300
1986-11-25,0.000000,2.483685,2.427238,2.427238,0.815372,4100
1986-11-26,0.000000,2.483685,2.427238,2.427238,0.815372,8500
1986-11-28,2.427238,2.427238,2.427238,2.427238,0.815372,0
1986-12-01,2.427238,2.427238,2.427238,2.427238,0.815372,0
1986-12-02,0.000000,2.483685,2.441350,2.441350,0.820113,500
1986-12-03,0.000000,2.483685,2.441350,2.441350,0.820113,500
1986-12-04,0.000000,2.483685,2.441350,2.441350,0.820113,500
1986-12-05,2.441350,2.441350,2.441350,2.441350,0.820113,0
1986-12-08,0.000000,2.483685,2.441350,2.441350,0.820113,2700
1986-12-09,0.000000,2.483685,2.441350,2.441350,0.820113,500
1986-12-10,0.000000,2.483685,2.441350,2.441350,0.820113,5700
1986-12-11,0.000000,2.540133,2.441350,2.441350,0.820113,18300
1986-12-12,0.000000,2.540133,2.441350,2.441350,0.820113,2700
