Date,Open,High,Low,Close,Adj Close,Volume
1986-06-06,0.000000,5175.000000,5100.000000,5100.000000,5100.000000,3800
1986-06-09,0.000000,5025.000000,4950.000000,4950.000000,4950.000000,1600
1986-06-10,0.000000,4950.000000,4875.000000,4875.000000,4875.000000,200
1986-06-11,0.000000,4950.000000,4875.000000,4875.000000,4875.000000,200
1986-06-12,0.000000,4950.000000,4875.000000,4875.000000,4875.000000,200
1986-06-13,0.000000,5325.000000,5250.000000,5250.000000,5250.000000,200
1986-06-16,0.000000,5250.000000,5175.000000,5175.000000,5175.000000,100
1986-06-17,0.000000,5175.000000,5100.000000,5100.000000,5100.000000,0
1986-06-18,0.000000,5025.000000,4950.000000,4950.000000,4950.000000,100
1986-06-19,0.000000,5175.000000,5100.000000,5100.000000,5100.000000,100
1986-06-20,0.000000,5175.000000,5100.000000,5100.000000,5100.000000,100
1986-06-23,0.000000,5025.000000,4950.000000,4950.000000,4950.000000,100
1986-06-24,0.000000,5100.000000,5025.000000,5025.000000,5025.000000,0
1986-06-25,0.000000,5100.000000,4950.000000,4950.000000,4950.000000,0
1986-06-26,0.000000,4950.000000,4875.000000,4875.000000,4875.000000,0
1986-06-27,0.000000,4950.000000,4800.000000,4800.000000,4800.000000,0
1986-06-30,0.000000,5025.000000,4875.000000,4875.000000,4875.000000,0
1986-07-01,0.000000,5025.000000,4800.000000,4800.000000,4800.000000,0
1986-07-02,0.000000,4875.000000,4800.000000,4875.000000,4875.000000,0
1986-07-03,0.000000,4875.000000,4800.000000,4875.000000,4875.000000,0
1986-07-07,0.000000,4875.000000,4725.000000,4725.000000,4725.000000,0
1986-07-08,0.000000,4875.000000,4350.000000,4500.000000,4500.000000,0
1986-07-09,0.000000,4500.000000,4350.000000,4500.000000,4500.000000,0
1986-07-10,0.000000,4575.000000,4425.000000,4500.000000,4500.000000,100
1986-07-11,0.000000,4575.000000,4350.000000,4350.000000,4350.000000,0
1986-07-14,0.000000,4425.000000,4050.000000,4200.000000,4200.000000,0
1986-07-15,0.000000,4200.000000,4050.000000,4200.000000,4200.000000,0
1986-07-16,0.000000,4200.000000,4050.000000,4125.000000,4125.000000,0
1986-07-17,0.000000,4200.000000,4050.000000,4200.000000,4200.000000,0
1986-07-18,0.000000,4125.000000,3975.000000,4125.000000,4125.000000,0
1986-07-21,0.000000,4275.000000,4125.000000,4200.000000,4200.000000,0
1986-07-22,0.000000,4275.000000,4125.000000,4275.000000,4275.000000,0
1986-07-23,0.000000,4350.000000,4200.000000,4200.000000,4200.000000,0
1986-07-24,0.000000,4275.000000,4125.000000,4200.000000,4200.000000,0
1986-07-25,0.000000,4275.000000,4125.000000,4200.000000,4200.000000,0
1986-07-28,0.000000,4275.000000,4125.000000,4200.000000,4200.000000,0
1986-07-29,0.000000,4200.000000,3975.000000,4050.000000,4050.000000,100
1986-07-30,0.000000,4125.000000,3900.000000,3900.000000,3900.000000,0
1986-07-31,0.000000,3975.000000,3825.000000,3900.000000,3900.000000,0
1986-08-01,0.000000,3900.000000,3675.000000,3675.000000,3675.000000,0
1986-08-04,0.000000,3600.000000,3300.000000,3450.000000,3450.000000,0
1986-08-05,0.000000,3600.000000,3300.000000,3525.000000,3525.000000,0
1986-08-06,0.000000,3600.000000,3450.000000,3525.000000,3525.000000,0
1986-08-07,0.000000,3525.000000,3450.000000,3525.000000,3525.000000,0
1986-08-08,0.000000,3675.000000,3450.000000,3600.000000,3600.000000,0
1986-08-11,0.000000,3600.000000,3450.000000,3525.000000,3525.000000,0
1986-08-12,0.000000,3525.000000,3450.000000,3525.000000,3525.000000,0
1986-08-13,0.000000,3675.000000,3525.000000,3675.000000,3675.000000,100
1986-08-14,0.000000,4200.000000,3525.000000,4200.000000,4200.000000,500
1986-08-15,0.000000,4725.000000,4050.000000,4537.500000,4537.500000,400
1986-08-18,0.000000,4650.000000,4425.000000,4500.000000,4500.000000,0
1986-08-19,0.000000,4500.000000,4425.000000,4425.000000,4425.000000,0
1986-08-20,0.000000,4425.000000,4275.000000,4350.000000,4350.000000,0
1986-08-21,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-08-22,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-08-25,0.000000,4350.000000,4275.000000,4275.000000,4275.000000,0
1986-08-26,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-08-27,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-08-28,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-08-29,0.000000,4350.000000,4350.000000,4350.000000,4350.000000,0
1986-09-02,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-09-03,0.000000,4350.000000,4275.000000,4275.000000,4275.000000,0
1986-09-04,0.000000,4350.000000,4275.000000,4275.000000,4275.000000,0
1986-09-05,0.000000,4350.000000,4275.000000,4350.000000,4350.000000,0
1986-09-08,0.000000,4350.000000,3975.000000,3975.000000,3975.000000,100
1986-09-09,0.000000,4050.000000,3675.000000,3825.000000,3825.000000,0
1986-09-10,0.000000,3675.000000,3375.000000,3525.000000,3525.000000,100
1986-09-11,0.000000,3600.000000,2925.000000,3150.000000,3150.000000,100
1986-09-12,0.000000,3225.000000,2700.000000,3075.000000,3075.000000,200
1986-09-15,0.000000,3075.000000,2925.000000,3075.000000,3075.000000,0
1986-09-16,0.000000,3150.000000,3000.000000,3075.000000,3075.000000,100
1986-09-17,0.000000,3825.000000,3000.000000,3525.000000,3525.000000,200
1986-09-18,0.000000,3750.000000,3600.000000,3675.000000,3675.000000,0
1986-09-19,0.000000,3825.000000,3600.000000,3750.000000,3750.000000,0
1986-09-22,0.000000,3825.000000,3675.000000,3825.000000,3825.000000,100
1986-09-23,0.000000,3825.000000,3675.000000,3712.500000,3712.500000,0
1986-09-24,0.000000,3750.000000,3600.000000,3675.000000,3675.000000,0
1986-09-25,0.000000,3600.000000,3450.000000,3600.000000,3600.000000,0
1986-09-26,0.000000,3600.000000,3600.000000,3600.000000,3600.000000,0
1986-09-29,0.000000,3600.000000,3375.000000,3450.000000,3450.000000,0
1986-09-30,0.000000,3525.000000,3375.000000,3525.000000,3525.000000,100
1986-10-01,0.000000,3525.000000,3450.000000,3487.500000,3487.500000,100
1986-10-02,0.000000,3450.000000,3300.000000,3450.000000,3450.000000,0
1986-10-03,0.000000,3375.000000,3375.000000,3375.000000,3375.000000,0
1986-10-06,0.000000,3375.000000,3150.000000,3375.000000,3375.000000,0
1986-10-07,0.000000,3375.000000,3150.000000,3225.000000,3225.000000,100
1986-10-08,0.000000,3225.000000,3075.000000,3225.000000,3225.000000,0
1986-10-09,0.000000,3300.000000,3000.000000,3300.000000,3300.000000,0
1986-10-10,0.000000,3450.000000,3150.000000,3375.000000,3375.000000,100
1986-10-13,0.000000,3450.000000,3375.000000,3375.000000,3375.000000,0
1986-10-14,0.000000,3525.000000,3450.000000,3525.000000,3525.000000,0
1986-10-15,0.000000,3675.000000,3450.000000,3600.000000,3600.000000,200
1986-10-16,0.000000,3675.000000,3600.000000,3675.000000,3675.000000,0
1986-10-17,0.000000,3675.000000,3525.000000,3525.000000,3525.000000,0
1986-10-20,0.000000,3600.000000,3412.500000,3525.000000,3525.000000,0
1986-10-21,0.000000,3525.000000,3375.000000,3375.000000,3375.000000,0
1986-10-22,0.000000,3525.000000,3375.000000,3450.000000,3450.000000,0
1986-10-23,0.000000,3525.000000,3300.000000,3450.000000,3450.000000,0
1986-10-24,0.000000,3450.000000,3300.000000,3300.000000,3300.000000,0
1986-10-27,0.000000,3375.000000,3300.000000,3375.000000,3375.000000,0
1986-10-28,0.000000,3375.000000,3300.000000,3375.000000,3375.000000,0
1986-10-29,0.000000,3525.000000,3300.000000,3450.000000,3450.000000,0
1986-10-30,0.000000,3525.000000,3375.000000,3375.000000,3375.000000,0
1986-10-31,0.000000,3450.000000,3375.000000,3450.000000,3450.000000,0
1986-11-03,0.000000,3450.000000,3375.000000,3450.000000,3450.000000,0
1986-11-04,0.000000,3450.000000,3300.000000,3300.000000,3300.000000,0
1986-11-05,0.000000,3375.000000,3262.500000,3262.500000,3262.500000,0
1986-11-06,0.000000,3375.000000,3225.000000,3225.000000,3225.000000,0
1986-11-07,0.000000,3300.000000,3075.000000,3225.000000,3225.000000,0
1986-11-10,0.000000,3225.000000,3000.000000,3150.000000,3150.000000,100
1986-11-11,0.000000,3150.000000,3000.000000,3150.000000,3150.000000,0
1986-11-12,0.000000,3225.000000,3000.000000,3037.500000,3037.500000,100
1986-11-13,0.000000,3075.000000,2925.000000,2925.000000,2925.000000,100
1986-11-14,0.000000,3037.500000,2850.000000,2925.000000,2925.000000,0
1986-11-17,0.000000,3075.000000,2925.000000,2925.000000,2925.000000,0
1986-11-18,0.000000,3075.000000,2850.000000,2925.000000,2925.000000,0
1986-11-19,0.000000,2925.000000,2700.000000,2775.000000,2775.000000,0
1986-11-20,0.000000,2850.000000,2700.000000,2775.000000,2775.000000,100
1986-11-21,0.000000,2850.000000,2700.000000,2737.500000,2737.500000,0
1986-11-24,0.000000,2850.000000,2587.500000,2737.500000,2737.500000,100
1986-11-25,0.000000,2700.000000,2400.000000,2700.000000,2700.000000,0
1986-11-26,0.000000,2700.000000,2550.000000,2625.000000,2625.000000,100
1986-11-28,0.000000,2700.000000,2550.000000,2700.000000,2700.000000,0
1986-12-01,0.000000,2700.000000,2550.000000,2700.000000,2700.000000,0
1986-12-02,0.000000,2700.000000,2550.000000,2700.000000,2700.000000,0
1986-12-03,0.000000,2700.000000,2550.000000,2700.000000,2700.000000,200
1986-12-04,0.000000,3075.000000,2662.500000,3000.000000,3000.000000,700
1986-12-05,0.000000,3150.000000,3000.000000,3075.000000,3075.000000,200
1986-12-08,0.000000,3225.000000,3000.000000,3075.000000,3075.000000,100
1986-12-09,0.000000,3150.000000,2925.000000,3150.000000,3150.000000,100
1986-12-10,3150.000000,3150.000000,3150.000000,3150.000000,3150.000000,0
1986-12-11,0.000000,3750.000000,3450.000000,3450.000000,3450.000000,200
1986-12-12,0.000000,3600.000000,3375.000000,3525.000000,3525.000000,0
1986-12-15,0.000000,3525.000000,3375.000000,3450.000000,3450.000000,0
1986-12-16,0.000000,3450.000000,3300.000000,3412.500000,3412.500000,0
