Date,Open,High,Low,Close,Adj Close,Volume
1984-02-29,3.000000,3.375000,3.000000,3.000000,2.311180,35800
1984-03-01,3.000000,3.500000,3.000000,3.000000,2.311180,112000
1984-03-02,3.125000,3.500000,3.125000,3.125000,2.407479,113000
1984-03-05,3.250000,3.500000,3.250000,3.250000,2.503778,12500
1984-03-06,3.250000,3.500000,3.250000,3.250000,2.503778,68600
1984-03-07,3.375000,3.500000,3.375000,3.375000,2.600077,7300
1984-03-08,3.375000,3.500000,3.375000,3.375000,2.600077,1900
1984-03-09,3.375000,3.375000,3.375000,3.375000,2.600077,0
1984-03-12,3.375000,3.500000,3.250000,3.250000,2.503778,4000
1984-03-13,3.250000,3.375000,3.250000,3.250000,2.503778,12600
1984-03-14,3.250000,3.250000,3.125000,3.125000,2.407479,5000
1984-03-15,3.125000,3.250000,3.000000,3.000000,2.311180,7500
1984-03-16,3.000000,3.250000,3.000000,3.000000,2.311180,700
1984-03-19,3.000000,3.250000,3.000000,3.000000,2.311180,8600
1984-03-20,3.000000,3.125000,2.875000,2.875000,2.214881,18200
1984-03-21,2.875000,3.125000,2.875000,2.875000,2.214881,51800
1984-03-22,2.875000,3.125000,2.875000,2.875000,2.214881,10500
1984-03-23,2.875000,3.125000,2.875000,2.875000,2.214881,300
1984-03-26,2.875000,3.125000,2.875000,2.875000,2.214881,100
1984-03-27,2.875000,2.875000,2.875000,2.875000,2.214881,0
1984-03-28,2.875000,3.125000,2.875000,2.875000,2.214881,800
1984-03-29,2.875000,3.000000,2.875000,2.875000,2.214881,600
1984-03-30,3.000000,3.250000,3.000000,3.000000,2.311180,9100
1984-04-02,3.000000,3.375000,3.000000,3.000000,2.311180,21900
1984-04-03,3.000000,3.000000,3.000000,3.000000,2.311180,0
1984-04-04,3.000000,3.375000,3.000000,3.000000,2.311180,600
1984-04-05,3.125000,3.375000,3.125000,3.125000,2.407479,1500
1984-04-06,3.125000,3.125000,3.125000,3.125000,2.407479,0
1984-04-09,3.125000,3.250000,3.000000,3.000000,2.311180,4100
1984-04-10,3.000000,3.250000,3.000000,3.000000,2.311180,11100
1984-04-11,3.000000,3.250000,3.000000,3.000000,2.311180,1900
1984-04-12,3.000000,3.500000,3.000000,3.000000,2.311180,16000
1984-04-13,3.000000,3.500000,3.000000,3.000000,2.311180,23900
1984-04-16,3.000000,3.500000,3.000000,3.000000,2.311180,300
1984-04-17,3.000000,3.375000,3.000000,3.000000,2.311180,2300
1984-04-18,3.000000,3.000000,3.000000,3.000000,2.311180,0
1984-04-19,3.000000,3.500000,3.000000,3.000000,2.311180,2500
1984-04-23,3.000000,3.000000,3.000000,3.000000,2.311180,0
1984-04-24,3.125000,3.500000,3.125000,3.125000,2.407479,1500
1984-04-25,3.250000,3.625000,3.250000,3.250000,2.503778,1600
1984-04-26,3.250000,3.625000,3.250000,3.250000,2.503778,600
1984-04-27,3.375000,3.625000,3.375000,3.375000,2.600077,3500
1984-04-30,3.875000,4.125000,3.875000,3.875000,2.985274,10500
1984-05-01,4.250000,4.500000,4.250000,4.250000,3.274171,4100
1984-05-02,4.250000,4.500000,4.250000,4.250000,3.274171,1500
1984-05-03,4.250000,4.500000,4.250000,4.250000,3.274171,1600
1984-05-04,4.250000,4.375000,4.000000,4.000000,3.081572,300
1984-05-07,4.250000,4.500000,4.250000,4.250000,3.274171,900
1984-05-08,4.375000,4.500000,4.375000,4.375000,3.370470,4000
1984-05-09,4.375000,4.500000,4.375000,4.375000,3.370470,8300
1984-05-10,4.375000,4.625000,4.375000,4.375000,3.370470,1200
1984-05-11,4.875000,5.125000,4.875000,4.875000,3.755667,18700
1984-05-14,4.875000,5.000000,4.625000,4.625000,3.563068,2900
1984-05-15,4.625000,5.000000,4.625000,4.625000,3.563068,15000
1984-05-16,4.625000,4.875000,4.625000,4.625000,3.563068,16500
1984-05-17,4.625000,5.000000,4.625000,4.625000,3.563068,1500
1984-05-18,4.625000,5.000000,4.625000,4.625000,3.563068,1900
1984-05-21,4.625000,4.625000,4.625000,4.625000,3.563068,0
1984-05-22,4.625000,4.875000,4.625000,4.625000,3.563068,3700
1984-05-23,4.625000,4.875000,4.625000,4.625000,3.563068,6500
1984-05-24,4.625000,4.875000,4.625000,4.625000,3.563068,1500
1984-05-25,4.625000,4.875000,4.500000,4.500000,3.466769,7000
1984-05-29,4.500000,4.500000,4.000000,4.000000,3.081572,4000
1984-05-30,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-05-31,4.000000,4.250000,3.875000,3.875000,2.985274,8800
1984-06-01,3.875000,3.875000,3.875000,3.875000,2.985274,0
1984-06-04,4.125000,4.500000,4.125000,4.125000,3.177873,2400
1984-06-05,4.125000,4.250000,4.000000,4.000000,3.081572,2000
1984-06-06,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-06-07,4.000000,4.250000,4.000000,4.000000,3.081572,300
1984-06-08,4.000000,4.500000,4.000000,4.000000,3.081572,500
1984-06-11,4.000000,4.375000,4.000000,4.000000,3.081572,400
1984-06-12,4.000000,4.250000,4.000000,4.000000,3.081572,5700
1984-06-13,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-06-14,4.000000,4.250000,4.000000,4.000000,3.081572,1000
1984-06-15,4.000000,4.250000,4.000000,4.000000,3.081572,5500
1984-06-18,4.000000,4.250000,4.000000,4.000000,3.081572,500
1984-06-19,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-06-20,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-06-21,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-06-22,4.000000,4.375000,4.000000,4.000000,3.081572,2200
1984-06-25,4.125000,4.500000,4.125000,4.125000,3.177873,900
1984-06-26,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-06-27,4.125000,4.500000,4.125000,4.125000,3.177873,600
1984-06-28,4.125000,4.375000,4.125000,4.125000,3.177873,700
1984-06-29,4.125000,4.375000,4.125000,4.125000,3.177873,4500
1984-07-02,4.125000,4.375000,4.125000,4.125000,3.177873,500
1984-07-03,4.125000,4.375000,4.000000,4.000000,3.081572,300
1984-07-05,4.000000,4.375000,3.875000,3.875000,2.985274,900
1984-07-06,3.875000,4.125000,3.875000,3.875000,2.985274,900
1984-07-09,3.875000,4.000000,3.750000,3.750000,2.888974,2000
1984-07-10,3.750000,3.750000,3.750000,3.750000,2.888974,0
1984-07-11,3.750000,4.000000,3.750000,3.750000,2.888974,100
1984-07-12,4.125000,4.375000,4.125000,4.125000,3.177873,9400
1984-07-13,4.125000,4.250000,4.125000,4.125000,3.177873,500
1984-07-16,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-07-17,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-07-18,4.125000,4.250000,4.000000,4.000000,3.081572,400
1984-07-19,4.000000,4.375000,4.000000,4.000000,3.081572,2500
1984-07-20,4.250000,4.500000,4.250000,4.250000,3.274171,12500
1984-07-23,4.250000,4.500000,4.125000,4.125000,3.177873,2100
1984-07-24,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-07-25,4.125000,4.500000,4.125000,4.125000,3.177873,1000
1984-07-26,4.125000,4.375000,4.125000,4.125000,3.177873,100
1984-07-27,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-07-30,4.125000,4.250000,4.000000,4.000000,3.081572,500
1984-07-31,4.000000,4.375000,4.000000,4.000000,3.081572,7500
1984-08-01,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-08-02,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-08-03,4.125000,4.500000,4.125000,4.125000,3.177873,1300
1984-08-06,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-08-07,4.125000,4.500000,4.125000,4.125000,3.177873,100
1984-08-08,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-08-09,4.125000,4.500000,4.125000,4.125000,3.177873,200
1984-08-10,4.125000,4.500000,4.125000,4.125000,3.177873,1000
1984-08-13,4.125000,4.500000,4.125000,4.125000,3.177873,700
1984-08-14,4.125000,4.500000,4.125000,4.125000,3.177873,800
1984-08-15,4.125000,4.500000,4.125000,4.125000,3.177873,100
1984-08-16,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-08-17,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-08-20,4.125000,4.125000,4.125000,4.125000,3.177873,0
1984-08-21,4.250000,4.625000,4.250000,4.250000,3.274171,2600
1984-08-22,4.250000,4.625000,4.250000,4.250000,3.274171,4000
1984-08-23,4.250000,4.250000,4.250000,4.250000,3.274171,0
1984-08-24,4.375000,4.500000,4.375000,4.375000,3.370470,1000
1984-08-27,4.375000,4.500000,4.375000,4.375000,3.370470,1500
1984-08-28,4.375000,4.500000,4.375000,4.375000,3.370470,2200
1984-08-29,4.500000,4.750000,4.500000,4.500000,3.466769,1700
1984-08-30,4.625000,4.875000,4.625000,4.625000,3.563068,300
1984-08-31,4.625000,5.000000,4.625000,4.625000,3.563068,5600
1984-09-04,4.625000,5.000000,4.625000,4.625000,3.563068,1000
1984-09-05,4.625000,4.875000,4.625000,4.625000,3.563068,1600
1984-09-06,4.625000,4.875000,4.625000,4.625000,3.563068,100
1984-09-07,4.625000,4.625000,4.625000,4.625000,3.563068,0
1984-09-10,4.625000,4.625000,4.625000,4.625000,3.563068,0
1984-09-11,4.625000,4.625000,4.625000,4.625000,3.563068,0
1984-09-12,4.625000,4.625000,4.625000,4.625000,3.563068,0
1984-09-13,4.625000,4.875000,4.500000,4.500000,3.466769,200
1984-09-14,4.500000,4.500000,4.500000,4.500000,3.466769,0
1984-09-17,4.500000,4.875000,4.500000,4.500000,3.466769,1000
1984-09-18,4.500000,4.500000,4.125000,4.125000,3.177873,1200
1984-09-19,4.125000,4.375000,4.000000,4.000000,3.081572,700
1984-09-20,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-09-21,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-09-24,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-09-25,4.000000,4.000000,4.000000,4.000000,3.081572,0
1984-09-26,4.000000,4.000000,3.750000,3.750000,2.888974,700
1984-09-27,3.750000,3.750000,3.750000,3.750000,2.888974,0
1984-09-28,3.750000,3.750000,3.750000,3.750000,2.888974,0
1984-10-01,3.750000,4.000000,3.625000,3.625000,2.792675,500
1984-10-02,3.625000,3.625000,3.625000,3.625000,2.792675,0
1984-10-03,3.625000,4.000000,3.625000,3.625000,2.792675,300
1984-10-04,3.625000,4.000000,3.625000,3.625000,2.792675,500
1984-10-05,3.625000,4.000000,3.625000,3.625000,2.792675,300
