Date,Open,High,Low,Close,Adj Close,Volume
1980-03-18,1.472222,1.583333,1.472222,1.472222,0.869202,3200
1980-03-19,1.472222,1.500000,1.388889,1.388889,0.820001,800
1980-03-20,1.388889,1.472222,1.361111,1.361111,0.803602,15200
1980-03-21,1.361111,1.472222,1.361111,1.361111,0.803602,800
1980-03-24,1.361111,1.444444,1.333333,1.333333,0.787202,3200
1980-03-25,1.333333,1.333333,1.333333,1.333333,0.787202,0
1980-03-26,1.333333,1.333333,1.333333,1.333333,0.787202,0
1980-03-27,1.333333,1.444444,1.333333,1.333333,0.787202,26400
1980-03-28,1.333333,1.444444,1.333333,1.333333,0.787202,3200
1980-03-31,1.333333,1.444444,1.333333,1.333333,0.787202,17600
1980-04-01,1.333333,1.444444,1.333333,1.333333,0.787202,8000
1980-04-02,1.333333,1.444444,1.333333,1.333333,0.787202,10400
1980-04-03,1.333333,1.444444,1.333333,1.333333,0.787202,800
1980-04-07,1.333333,1.444444,1.333333,1.333333,0.787202,800
1980-04-08,1.333333,1.444444,1.333333,1.333333,0.787202,3200
1980-04-09,1.333333,1.333333,1.333333,1.333333,0.787202,0
1980-04-10,1.333333,1.333333,1.333333,1.333333,0.787202,0
1980-04-11,1.333333,1.444444,1.333333,1.333333,0.787202,24800
1980-04-14,1.333333,1.444444,1.333333,1.333333,0.787202,4800
1980-04-15,1.333333,1.333333,1.333333,1.333333,0.787202,0
1980-04-16,1.333333,1.444444,1.333333,1.333333,0.787202,22400
1980-04-17,1.333333,1.333333,1.222222,1.222222,0.721601,10400
1980-04-18,1.222222,1.222222,1.222222,1.222222,0.721601,0
1980-04-21,1.222222,1.305556,1.194444,1.194444,0.705201,8000
1980-04-22,1.194444,1.194444,1.194444,1.194444,0.705201,0
1980-04-23,1.194444,1.305556,1.194444,1.194444,0.705201,800
1980-04-24,1.222222,1.333333,1.222222,1.222222,0.721601,4800
1980-04-25,1.222222,1.222222,1.222222,1.222222,0.721601,0
1980-04-28,1.222222,1.222222,1.222222,1.222222,0.721601,0
1980-04-29,1.222222,1.333333,1.222222,1.222222,0.721601,800
1980-04-30,1.222222,1.333333,1.222222,1.222222,0.721601,3200
1980-05-01,1.222222,1.222222,1.222222,1.222222,0.721601,0
1980-05-02,1.222222,1.222222,1.222222,1.222222,0.721601,0
1980-05-05,1.222222,1.222222,1.222222,1.222222,0.721601,0
1980-05-06,1.222222,1.333333,1.222222,1.222222,0.721601,800
1980-05-07,1.222222,1.333333,1.222222,1.222222,0.721601,10400
