Date,Open,High,Low,Close,Adj Close,Volume
1984-08-03,16.400000,17.200001,16.400000,16.400000,10.431325,100
1984-08-06,16.400000,17.600000,16.400000,16.400000,10.431325,800
1984-08-07,16.400000,17.600000,16.400000,16.400000,10.431325,200
1984-08-08,16.799999,17.600000,16.799999,16.799999,10.685745,1800
1984-08-09,16.799999,17.600000,16.799999,16.799999,10.685745,600
1984-08-10,16.799999,18.000000,16.799999,16.799999,10.685745,100
1984-08-13,16.799999,18.000000,16.799999,16.799999,10.685745,1200
1984-08-14,16.799999,18.000000,16.799999,16.799999,10.685745,600
1984-08-15,20.000000,21.200001,20.000000,20.000000,12.721127,5200
1984-08-16,20.000000,20.400000,19.200001,19.200001,12.212280,4000
1984-08-17,19.200001,20.000000,18.799999,18.799999,11.957852,200
1984-08-20,18.799999,20.000000,18.799999,18.799999,11.957852,700
1984-08-21,19.600000,20.799999,19.600000,19.600000,12.466699,100
1984-08-22,null,null,null,null,null,null
1984-08-23,19.600000,20.799999,19.600000,19.600000,12.466699,1300
1984-08-24,19.600000,20.799999,19.600000,19.600000,12.466699,100
1984-08-27,20.400000,21.600000,20.400000,20.400000,12.975546,2500
1984-08-28,20.400000,21.600000,20.400000,20.400000,12.975546,8800
1984-08-29,20.400000,21.200001,20.000000,20.000000,12.721127,1000
1984-08-30,20.000000,21.200001,20.000000,20.000000,12.721127,300
1984-08-31,null,null,null,null,null,null
1984-09-04,20.000000,21.200001,20.000000,20.000000,12.721127,200
1984-09-05,null,null,null,null,null,null
1984-09-06,20.000000,21.200001,20.000000,20.000000,12.721127,2000
1984-09-07,20.000000,21.200001,20.000000,20.000000,12.721127,3700
1984-09-10,20.000000,21.200001,20.000000,20.000000,12.721127,500
1984-09-11,null,null,null,null,null,null
1984-09-12,20.000000,21.200001,20.000000,20.000000,12.721127,6100
1984-09-13,20.000000,21.200001,20.000000,20.000000,12.721127,1100
1984-09-14,20.400000,21.600000,20.400000,20.400000,12.975546,2100
1984-09-17,20.400000,21.600000,20.400000,20.400000,12.975546,100
1984-09-18,20.400000,21.600000,20.400000,20.400000,12.975546,100
1984-09-19,null,null,null,null,null,null
1984-09-20,20.400000,21.600000,20.400000,20.400000,12.975546,300
1984-09-21,20.799999,21.600000,20.799999,20.799999,13.229970,300
1984-09-24,20.799999,21.600000,20.400000,20.400000,12.975546,1200
1984-09-25,20.400000,21.600000,20.400000,20.400000,12.975546,1300
1984-09-26,20.400000,21.600000,20.400000,20.400000,12.975546,100
1984-09-27,null,null,null,null,null,null
1984-09-28,20.400000,21.200001,20.000000,20.000000,12.721127,1300
1984-10-01,20.000000,20.799999,20.000000,20.000000,12.721127,0
1984-10-02,20.000000,20.799999,19.600000,19.600000,12.466699,100
1984-10-03,19.600000,20.400000,19.600000,19.600000,12.466699,9200
1984-10-04,null,null,null,null,null,null
1984-10-05,null,null,null,null,null,null
1984-10-08,null,null,null,null,null,null
1984-10-09,19.600000,20.400000,19.200001,19.200001,12.212280,300
1984-10-10,19.600000,20.799999,19.600000,19.600000,12.466699,100
1984-10-11,19.600000,20.799999,19.600000,19.600000,12.466699,300
1984-10-12,20.000000,20.799999,20.000000,20.000000,12.721127,200
1984-10-15,20.000000,20.799999,20.000000,20.000000,12.721127,0
1984-10-16,null,null,null,null,null,null
1984-10-17,20.000000,20.799999,20.000000,20.000000,12.721127,100
1984-10-18,20.000000,20.799999,20.000000,20.000000,12.721127,100
1984-10-19,null,null,null,null,null,null
1984-10-22,null,null,null,null,null,null
1984-10-23,null,null,null,null,null,null
1984-10-24,20.000000,20.400000,19.600000,19.600000,12.466699,200
1984-10-25,null,null,null,null,null,null
1984-10-26,19.200001,19.200001,18.400000,18.400000,11.703436,500
1984-10-29,18.400000,18.400000,18.000000,18.000000,11.449005,500
1984-10-30,18.000000,18.400000,17.200001,17.200001,10.940167,100
1984-10-31,null,null,null,null,null,null
1984-11-01,null,null,null,null,null,null
1984-11-02,null,null,null,null,null,null
1984-11-05,null,null,null,null,null,null
1984-11-06,18.799999,20.000000,18.799999,18.799999,11.957852,500
1984-11-07,18.799999,20.000000,18.799999,18.799999,11.957852,600
1984-11-08,null,null,null,null,null,null
1984-11-09,null,null,null,null,null,null
1984-11-12,null,null,null,null,null,null
1984-11-13,19.600000,20.799999,19.600000,19.600000,12.466699,100
1984-11-14,19.799999,20.799999,19.799999,19.799999,12.593913,200
1984-11-15,20.000000,20.799999,20.000000,20.000000,12.721127,12500
1984-11-16,null,null,null,null,null,null
1984-11-19,20.000000,20.400000,19.799999,19.799999,12.593913,100
1984-11-20,19.799999,20.400000,19.200001,19.200001,12.212280,100
1984-11-21,19.200001,20.000000,19.200001,19.200001,12.212280,7500
1984-11-23,19.200001,20.400000,19.200001,19.200001,12.212280,300
1984-11-26,19.200001,20.400000,19.200001,19.200001,12.212280,500
1984-11-27,19.200001,20.400000,19.200001,19.200001,12.212280,200
1984-11-28,null,null,null,null,null,null
1984-11-29,19.200001,20.400000,19.200001,19.200001,12.212280,1000
1984-11-30,19.200001,20.400000,19.200001,19.200001,12.212280,100
1984-12-03,19.200001,20.400000,19.200001,19.200001,12.212280,3700
1984-12-04,19.200001,20.400000,19.200001,19.200001,12.212280,100
1984-12-05,19.200001,20.400000,19.200001,19.200001,12.212280,200
1984-12-06,null,null,null,null,null,null
1984-12-07,19.600000,20.400000,19.600000,19.600000,12.466699,700
1984-12-10,19.600000,20.400000,19.600000,19.600000,12.466699,100
1984-12-11,19.600000,20.400000,19.600000,19.600000,12.466699,1200
1984-12-12,19.600000,20.400000,19.600000,19.600000,12.466699,3700
1984-12-13,19.600000,20.400000,19.600000,19.600000,12.466699,2300
1984-12-14,20.000000,20.799999,20.000000,20.000000,12.721127,12500
