Date,Open,High,Low,Close,Adj Close,Volume
1991-08-30,2.916667,3.125000,2.916667,3.083333,1.323481,723600
1991-09-03,3.083333,3.083333,2.791667,2.833333,1.216172,506100
1991-09-04,2.791667,2.875000,2.791667,2.833333,1.216172,398100
1991-09-05,2.833333,2.833333,2.750000,2.791667,1.198287,453300
1991-09-06,2.791667,2.791667,2.708333,2.708333,1.162517,117300
1991-09-09,2.791667,2.791667,2.666667,2.666667,1.144632,44700
1991-09-10,2.666667,2.750000,2.666667,2.708333,1.162517,72000
1991-09-11,2.666667,2.708333,2.666667,2.708333,1.162517,240300
1991-09-12,2.708333,2.791667,2.666667,2.791667,1.198287,86400
1991-09-13,2.791667,2.875000,2.750000,2.875000,1.234057,118800
1991-09-16,2.916667,3.000000,2.791667,2.916667,1.251942,446100
1991-09-17,2.916667,3.083333,2.916667,2.916667,1.251942,141300
1991-09-18,3.041667,3.333333,2.958333,3.291667,1.412906,431700
1991-09-19,3.208333,3.458333,3.083333,3.458333,1.484445,1057500
1991-09-20,3.541667,3.666667,3.333333,3.375000,1.448676,236400
1991-09-23,3.541667,3.541667,3.250000,3.250000,1.395021,127800
1991-09-24,3.291667,3.416667,3.250000,3.250000,1.395021,166800
1991-09-25,3.416667,3.416667,3.166667,3.333333,1.430791,61800
1991-09-26,3.375000,3.375000,3.250000,3.250000,1.395021,48600
1991-09-27,3.375000,3.416667,3.291667,3.291667,1.412906,121200
1991-09-30,3.208333,3.333333,3.208333,3.250000,1.395021,51900
1991-10-01,3.375000,3.375000,3.166667,3.333333,1.430791,21300
1991-10-02,3.375000,3.416667,3.291667,3.416667,1.466560,81600
1991-10-03,3.375000,3.458333,3.333333,3.333333,1.430791,119700
1991-10-04,3.458333,3.458333,3.333333,3.416667,1.466560,57900
1991-10-07,3.500000,3.541667,3.291667,3.333333,1.430791,71400
1991-10-08,3.458333,3.458333,3.291667,3.333333,1.430791,36000
1991-10-09,3.375000,3.375000,3.166667,3.166667,1.359251,50400
1991-10-10,3.250000,3.250000,3.083333,3.166667,1.359251,49200
1991-10-11,3.250000,3.250000,3.083333,3.083333,1.323481,33600
1991-10-14,3.166667,3.291667,3.083333,3.291667,1.412906,23100
1991-10-15,3.291667,3.291667,3.083333,3.166667,1.359251,40200
1991-10-16,3.250000,3.250000,3.166667,3.166667,1.359251,4500
1991-10-17,3.125000,3.291667,3.125000,3.250000,1.395021,164100
1991-10-18,3.166667,3.333333,3.166667,3.250000,1.395021,17700
1991-10-21,3.166667,3.250000,3.166667,3.166667,1.359251,39900
1991-10-22,3.125000,3.458333,3.125000,3.458333,1.484445,311100
1991-10-23,3.291667,3.375000,3.208333,3.208333,1.377136,78900
1991-10-24,3.291667,3.291667,3.125000,3.125000,1.341366,71100
1991-10-25,3.250000,3.333333,3.125000,3.125000,1.341366,6000
1991-10-28,3.333333,3.333333,3.125000,3.166667,1.359251,50400
1991-10-29,3.208333,3.208333,3.083333,3.208333,1.377136,17100
1991-10-30,3.250000,3.291667,3.166667,3.291667,1.412906,115800
1991-10-31,3.166667,3.333333,3.166667,3.333333,1.430791,35700
1991-11-01,3.250000,3.250000,3.166667,3.250000,1.395021,21000
1991-11-04,3.291667,3.333333,3.250000,3.250000,1.395021,34200
1991-11-05,3.375000,3.375000,3.208333,3.208333,1.377136,31200
1991-11-06,3.250000,3.250000,3.083333,3.083333,1.323481,12900
1991-11-07,3.250000,3.250000,3.083333,3.125000,1.341366,31800
1991-11-08,3.166667,3.166667,3.041667,3.125000,1.341366,8700
1991-11-11,3.041667,3.166667,3.041667,3.041667,1.305596,11700
1991-11-12,3.125000,3.250000,3.125000,3.250000,1.395021,27000
1991-11-13,3.250000,3.291667,3.166667,3.291667,1.412906,45900
1991-11-14,3.166667,3.250000,3.083333,3.083333,1.323481,36300
1991-11-15,3.083333,3.083333,2.833333,3.000000,1.287711,119100
1991-11-18,3.000000,3.000000,2.750000,3.000000,1.287711,66000
1991-11-19,2.833333,3.000000,2.791667,2.916667,1.251942,12000
1991-11-20,2.916667,2.916667,2.666667,2.666667,1.144632,67200
1991-11-21,2.750000,2.833333,2.708333,2.750000,1.180402,159900
1991-11-22,2.833333,2.833333,2.666667,2.708333,1.162517,28200
1991-11-25,2.833333,2.833333,2.708333,2.708333,1.162517,5100
1991-11-26,2.666667,2.833333,2.666667,2.666667,1.144632,105900
1991-11-27,2.666667,2.833333,2.625000,2.625000,1.126747,19500
1991-11-29,2.541667,2.708333,2.500000,2.541667,1.090978,51600
1991-12-02,2.500000,2.583333,2.458333,2.583333,1.108863,42300
1991-12-03,2.583333,2.583333,2.416667,2.416667,1.037323,3300
1991-12-04,2.416667,2.500000,2.083333,2.250000,0.965784,282300
1991-12-05,2.250000,2.333333,2.250000,2.291667,0.983668,110700
1991-12-06,2.333333,2.333333,2.166667,2.250000,0.965784,81300
1991-12-09,2.166667,2.375000,1.958333,2.333333,1.001553,245700
1991-12-10,2.500000,2.541667,2.416667,2.500000,1.073093,123000
1991-12-11,2.541667,2.541667,2.541667,2.541667,1.090978,2100
1991-12-12,2.541667,2.541667,2.541667,2.541667,1.090978,6000
1991-12-13,2.541667,2.541667,2.541667,2.541667,1.090978,0
1991-12-16,2.541667,2.791667,2.541667,2.791667,1.198287,155700
1991-12-17,2.791667,2.791667,2.583333,2.583333,1.108863,42600
1991-12-18,2.750000,2.750000,2.583333,2.583333,1.108863,34500
1991-12-19,2.541667,2.666667,2.416667,2.416667,1.037323,81000
1991-12-20,2.500000,2.500000,2.375000,2.500000,1.073093,5100
1991-12-23,2.333333,2.416667,2.291667,2.333333,1.001553,39900
1991-12-24,2.291667,2.291667,2.291667,2.291667,0.983668,2400
1991-12-26,2.416667,2.416667,2.333333,2.333333,1.001553,42900
