Date,Open,High,Low,Close,Adj Close,Volume
1986-09-25,0.000000,0.724280,0.671605,0.684774,0.602535,9568500
1986-09-26,0.000000,0.697942,0.684774,0.684774,0.602535,1301400
1986-09-29,0.000000,0.697942,0.684774,0.684774,0.602535,2913000
1986-09-30,0.000000,0.711111,0.684774,0.711111,0.625709,1136300
1986-10-01,0.000000,0.711111,0.697942,0.697942,0.614121,321900
1986-10-02,0.000000,0.711111,0.684774,0.684774,0.602535,580500
1986-10-03,0.000000,0.704527,0.684774,0.691358,0.608328,506300
1986-10-06,0.000000,0.704527,0.684774,0.697942,0.614121,327200
1986-10-07,0.000000,0.711111,0.684774,0.697942,0.614121,1713200
1986-10-08,0.000000,0.711111,0.697942,0.711111,0.625709,1056200
1986-10-09,0.000000,0.724280,0.697942,0.717695,0.631503,652700
1986-10-10,0.000000,0.750617,0.711111,0.737449,0.648883,577500
1986-10-13,0.000000,0.763786,0.737449,0.750617,0.660470,265500
1986-10-14,0.000000,0.776955,0.750617,0.750617,0.660470,418500
1986-10-15,0.000000,0.776955,0.750617,0.750617,0.660470,531200
1986-10-16,0.000000,0.790123,0.763786,0.763786,0.672058,139700
1986-10-17,0.000000,0.803292,0.763786,0.790123,0.695232,660200
1986-10-20,0.000000,0.816461,0.776955,0.790123,0.695232,546900
1986-10-21,0.000000,0.829630,0.803292,0.816461,0.718406,931500
1986-10-22,0.000000,0.842798,0.816461,0.816461,0.718406,1542200
1986-10-23,0.000000,0.842798,0.816461,0.816461,0.718406,492900
1986-10-24,0.000000,0.829630,0.803292,0.816461,0.718406,1194900
1986-10-27,0.000000,0.829630,0.803292,0.803292,0.706819,610700
1986-10-28,0.000000,0.803292,0.803292,0.803292,0.706819,101400
1986-10-29,0.000000,0.829630,0.803292,0.829630,0.729994,1686200
1986-10-30,0.000000,0.869136,0.816461,0.855967,0.753168,1777500
1986-10-31,0.000000,0.908642,0.855967,0.895473,0.787930,1512000
1986-11-03,0.000000,0.921811,0.882305,0.908642,0.799517,600800
1986-11-04,0.000000,0.934979,0.908642,0.908642,0.799517,1341200
1986-11-05,0.000000,0.934979,0.908642,0.921811,0.811104,2607800
1986-11-06,0.000000,0.921811,0.908642,0.908642,0.799517,113400
1986-11-07,0.000000,0.921811,0.895473,0.895473,0.787930,1529300
1986-11-10,0.000000,0.921811,0.908642,0.908642,0.799517,219800
1986-11-11,0.000000,0.921811,0.908642,0.921811,0.811104,141800
1986-11-12,0.000000,0.934979,0.921811,0.934979,0.822691,155300
1986-11-13,0.000000,0.934979,0.921811,0.921811,0.811104,83300
1986-11-14,0.000000,0.961317,0.921811,0.961317,0.845866,440300
1986-11-17,0.000000,0.961317,0.934979,0.934979,0.822691,170300
1986-11-18,0.000000,0.961317,0.934979,0.954733,0.840072,167400
1986-11-19,0.000000,0.961317,0.921811,0.934979,0.822691,663800
1986-11-20,0.000000,0.948148,0.928395,0.934979,0.822691,722300
1986-11-21,0.000000,0.961317,0.921811,0.961317,0.845866,35300
1986-11-24,0.000000,0.961317,0.948148,0.948148,0.834278,20300
1986-11-25,0.000000,0.961317,0.948148,0.948148,0.834278,1101800
1986-11-26,0.000000,0.961317,0.948148,0.961317,0.845866,333900
1986-11-28,0.000000,0.961317,0.948148,0.961317,0.845866,217500
1986-12-01,0.000000,0.954733,0.948148,0.954733,0.840072,99200
1986-12-02,0.000000,0.974486,0.948148,0.974486,0.857453,194400
1986-12-03,0.000000,1.000823,0.974486,1.000823,0.880627,546900
1986-12-04,0.000000,1.053498,1.000823,1.027161,0.903802,1109300
1986-12-05,0.000000,1.027161,1.000823,1.000823,0.880627,76500
1986-12-08,0.000000,1.027161,1.000823,1.020576,0.898008,249900
1986-12-09,0.000000,1.027161,1.000823,1.000823,0.880627,67700
1986-12-10,0.000000,1.000823,0.974486,0.974486,0.857453,101400
1986-12-11,0.000000,1.000823,0.974486,0.974486,0.857453,278300
1986-12-12,0.000000,0.987654,0.961317,0.961317,0.845866,720900
1986-12-15,0.000000,0.987654,0.948148,0.948148,0.834278,501800
1986-12-16,0.000000,0.961317,0.948148,0.961317,0.845866,166700
1986-12-17,0.000000,0.961317,0.948148,0.948148,0.834278,217500
1986-12-18,0.000000,0.961317,0.948148,0.948148,0.834278,526700
1986-12-19,0.000000,0.961317,0.902058,0.908642,0.799517,2787800
1986-12-22,0.000000,0.921811,0.895473,0.921811,0.811104,186900
1986-12-23,0.000000,0.921811,0.895473,0.895473,0.787930,42800
1986-12-24,0.000000,0.921811,0.895473,0.895473,0.787930,22500
1986-12-26,0.000000,0.921811,0.921811,0.921811,0.811104,15800
1986-12-29,0.000000,0.921811,0.921811,0.921811,0.811104,3200
1986-12-30,0.000000,0.921811,0.895473,0.902058,0.793723,106700
1986-12-31,0.000000,0.921811,0.895473,0.921811,0.811104,25700
1987-01-02,0.000000,0.921811,0.895473,0.895473,0.787930,69000
1987-01-05,0.000000,0.934979,0.895473,0.921811,0.811104,222900
1987-01-06,0.000000,0.961317,0.921811,0.934979,0.822691,342200
1987-01-07,0.000000,1.040329,0.948148,1.040329,0.915389,946500
1987-01-08,0.000000,1.093004,1.000823,1.093004,0.961738,888900
1987-01-09,0.000000,1.093004,1.066667,1.066667,0.938563,652700
1987-01-12,0.000000,1.093004,1.066667,1.093004,0.961738,103500
1987-01-13,0.000000,1.119342,1.066667,1.106173,0.973325,595500
1987-01-14,0.000000,1.132510,1.106173,1.132510,0.996499,124700
1987-01-15,0.000000,1.132510,1.106173,1.106173,0.973325,185400
1987-01-16,0.000000,1.119342,1.079835,1.093004,0.961738,155300
1987-01-19,0.000000,1.106173,1.066667,1.093004,0.961738,111200
1987-01-20,0.000000,1.132510,1.093004,1.119342,0.984912,159000
1987-01-21,0.000000,1.106173,1.093004,1.106173,0.973325,42800
1987-01-22,0.000000,1.106173,1.066667,1.079835,0.950150,367700
1987-01-23,0.000000,1.119342,1.093004,1.093004,0.961738,569300
1987-01-26,0.000000,1.119342,1.093004,1.093004,0.961738,207900
1987-01-27,0.000000,1.112757,1.106173,1.106173,0.973325,114800
1987-01-28,0.000000,1.145679,1.106173,1.145679,1.008087,216000
1987-01-29,0.000000,1.145679,1.119342,1.119342,0.984912,159900
1987-01-30,0.000000,1.145679,1.119342,1.145679,1.008087,33800
1987-02-02,0.000000,1.158848,1.119342,1.132510,0.996499,109500
1987-02-03,0.000000,1.158848,1.132510,1.158848,1.019673,60800
1987-02-04,0.000000,1.185185,1.158848,1.158848,1.019673,828200
1987-02-05,0.000000,1.198354,1.172017,1.198354,1.054435,33800
1987-02-06,0.000000,1.198354,1.172017,1.172017,1.031261,48800
1987-02-09,0.000000,1.198354,1.172017,1.198354,1.054435,18200
1987-02-10,0.000000,1.198354,1.158848,1.158848,1.019673,27200
1987-02-11,0.000000,1.185185,1.172017,1.172017,1.031261,167400
1987-02-12,0.000000,1.198354,1.172017,1.198354,1.054435,12200
1987-02-13,0.000000,1.198354,1.198354,1.198354,1.054435,3200
1987-02-17,0.000000,1.198354,1.185185,1.185185,1.042848,91500
1987-02-18,0.000000,1.198354,1.198354,1.198354,1.054435,113400
1987-02-19,0.000000,1.211523,1.198354,1.211523,1.066023,10500
1987-02-20,0.000000,1.211523,1.198354,1.211523,1.066023,6900
1987-02-23,0.000000,1.185185,1.185185,1.185185,1.042848,18200
1987-02-24,0.000000,1.211523,1.185185,1.198354,1.054435,45200
1987-02-25,0.000000,1.211523,1.185185,1.185185,1.042848,10500
1987-02-26,0.000000,1.211523,1.185185,1.211523,1.066023,15000
1987-02-27,0.000000,1.211523,1.185185,1.185185,1.042848,15000
1987-03-02,0.000000,1.211523,1.185185,1.211523,1.066023,20300
1987-03-03,1.211523,1.211523,1.211523,1.211523,1.066023,0
1987-03-04,0.000000,1.198354,1.185185,1.185185,1.042848,52700
1987-03-05,0.000000,1.198354,1.185185,1.198354,1.054435,1381700
1987-03-06,0.000000,1.211523,1.211523,1.211523,1.066023,200
1987-03-09,0.000000,1.224691,1.224691,1.224691,1.077610,200
1987-03-10,0.000000,1.251029,1.218107,1.251029,1.100784,219800
1987-03-11,0.000000,1.251029,1.224691,1.224691,1.077610,63900
1987-03-12,0.000000,1.224691,1.224691,1.224691,1.077610,12200
1987-03-13,0.000000,1.237860,1.224691,1.237860,1.089197,170300
1987-03-16,0.000000,1.224691,1.224691,1.224691,1.077610,94500
1987-03-17,0.000000,1.237860,1.224691,1.237860,1.089197,15000
1987-03-18,0.000000,1.237860,1.224691,1.237860,1.089197,60800
1987-03-19,0.000000,1.224691,1.224691,1.224691,1.077610,23400
1987-03-20,0.000000,1.224691,1.224691,1.224691,1.077610,4700
1987-03-23,0.000000,1.237860,1.224691,1.224691,1.077610,295700
1987-03-24,0.000000,1.237860,1.224691,1.224691,1.077610,45900
1987-03-25,0.000000,1.079835,0.948148,0.987654,0.869040,5558400
1987-03-26,0.000000,0.987654,0.934979,0.934979,0.822691,2134500
1987-03-27,0.000000,0.987654,0.908642,0.961317,0.845866,1461200
1987-03-30,0.000000,0.961317,0.921811,0.921811,0.811104,111200
1987-03-31,0.000000,0.948148,0.921811,0.921811,0.811104,8300
1987-04-01,0.000000,0.948148,0.921811,0.948148,0.834278,101400
1987-04-02,0.000000,0.948148,0.908642,0.934979,0.822691,1883300
1987-04-03,0.000000,0.948148,0.934979,0.934979,0.822691,42800
1987-04-06,0.000000,0.948148,0.934979,0.948148,0.834278,109500
1987-04-07,0.000000,0.948148,0.908642,0.948148,0.834278,2305500
1987-04-08,0.000000,0.948148,0.921811,0.948148,0.834278,197300
1987-04-09,0.000000,0.948148,0.921811,0.948148,0.834278,60800
1987-04-10,0.000000,0.948148,0.921811,0.948148,0.834278,50400
1987-04-13,0.000000,0.948148,0.921811,0.921811,0.811104,22500
1987-04-14,0.000000,0.934979,0.908642,0.934979,0.822691,69000
1987-04-15,0.000000,0.934979,0.921811,0.921811,0.811104,23400
1987-04-16,0.000000,0.948148,0.921811,0.948148,0.834278,121500
1987-04-20,0.000000,0.948148,0.948148,0.948148,0.834278,8300
1987-04-21,0.948148,0.948148,0.948148,0.948148,0.834278,0
1987-04-22,0.000000,0.948148,0.921811,0.921811,0.811104,27200
1987-04-23,0.000000,0.941564,0.908642,0.908642,0.799517,174200
