Date,Open,High,Low,Close,Adj Close,Volume
2020-03-10,1.290000,1.290000,1.200000,1.200000,1.200000,136900
2020-03-11,1.210000,1.210000,1.030000,1.040000,1.040000,200900
2020-03-12,0.990000,1.180000,0.950000,1.140000,1.140000,236600
2020-03-13,1.170000,1.230000,1.000000,1.060000,1.060000,164800
2020-03-16,1.000000,1.030000,0.910000,0.920000,0.920000,163200
2020-03-17,null,null,null,null,null,null
2020-03-18,null,null,null,null,null,null
2020-03-19,null,null,null,null,null,null
2020-03-20,null,null,null,null,null,null
2020-03-23,null,null,null,null,null,null
2020-03-24,null,null,null,null,null,null
2020-03-25,null,null,null,null,null,null
2020-03-26,null,null,null,null,null,null
2020-03-27,null,null,null,null,null,null
2020-03-30,null,null,null,null,null,null
2020-03-31,null,null,null,null,null,null
2020-04-01,null,null,null,null,null,null
2020-04-02,null,null,null,null,null,null
2020-04-03,null,null,null,null,null,null
2020-04-06,null,null,null,null,null,null
2020-04-07,null,null,null,null,null,null
2020-04-08,null,null,null,null,null,null
2020-04-09,null,null,null,null,null,null
2020-04-13,null,null,null,null,null,null
2020-04-14,null,null,null,null,null,null
2020-04-15,null,null,null,null,null,null
2020-04-16,null,null,null,null,null,null
2020-04-17,null,null,null,null,null,null
2020-04-20,null,null,null,null,null,null
2020-04-21,null,null,null,null,null,null
2020-04-22,null,null,null,null,null,null
2020-04-23,null,null,null,null,null,null
2020-04-24,null,null,null,null,null,null
2020-04-27,null,null,null,null,null,null
2020-04-28,null,null,null,null,null,null
2020-04-29,null,null,null,null,null,null
2020-04-30,null,null,null,null,null,null
2020-05-01,null,null,null,null,null,null
2020-05-04,null,null,null,null,null,null
2020-05-05,null,null,null,null,null,null
2020-05-06,null,null,null,null,null,null
2020-05-07,null,null,null,null,null,null
2020-05-08,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-18,null,null,null,null,null,null
2020-05-19,null,null,null,null,null,null
2020-05-20,null,null,null,null,null,null
2020-05-21,null,null,null,null,null,null
2020-05-22,null,null,null,null,null,null
2020-05-26,null,null,null,null,null,null
2020-05-27,null,null,null,null,null,null
2020-05-28,null,null,null,null,null,null
2020-05-29,null,null,null,null,null,null
2020-06-01,null,null,null,null,null,null
2020-06-02,null,null,null,null,null,null
2020-06-03,null,null,null,null,null,null
2020-06-04,null,null,null,null,null,null
2020-06-05,null,null,null,null,null,null
2020-06-08,null,null,null,null,null,null
2020-06-09,null,null,null,null,null,null
2020-06-10,null,null,null,null,null,null
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-15,null,null,null,null,null,null
2020-06-16,null,null,null,null,null,null
2020-06-17,null,null,null,null,null,null
2020-06-18,null,null,null,null,null,null
2020-06-19,null,null,null,null,null,null
2020-06-22,null,null,null,null,null,null
2020-06-23,null,null,null,null,null,null
2020-06-24,null,null,null,null,null,null
2020-06-25,null,null,null,null,null,null
2020-06-26,null,null,null,null,null,null
2020-06-29,null,null,null,null,null,null
2020-06-30,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-07-02,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,null,null,null,null,null,null
2020-07-08,null,null,null,null,null,null
2020-07-09,null,null,null,null,null,null
2020-07-10,null,null,null,null,null,null
2020-07-13,null,null,null,null,null,null
2020-07-14,null,null,null,null,null,null
2020-07-15,null,null,null,null,null,null
2020-07-16,0.490000,0.500000,0.460000,0.470000,0.470000,2026900
2020-07-17,0.300000,0.430000,0.300000,0.380000,0.380000,1724600
2020-07-20,0.350000,0.380000,0.350000,0.360000,0.360000,587700
2020-07-21,0.340000,0.380000,0.340000,0.340000,0.340000,601500
2020-07-22,0.340000,0.340000,0.330000,0.330000,0.330000,183900
2020-07-23,0.340000,0.360000,0.330000,0.330000,0.330000,190700
2020-07-24,0.330000,0.370000,0.310000,0.320000,0.320000,415100
2020-07-27,0.320000,0.340000,0.320000,0.330000,0.330000,188300
2020-07-28,0.330000,0.330000,0.310000,0.310000,0.310000,93600
2020-07-29,0.310000,0.320000,0.300000,0.300000,0.300000,443000
2020-07-30,0.300000,0.300000,0.270000,0.270000,0.270000,445300
2020-07-31,0.280000,0.280000,0.210000,0.220000,0.220000,998400
2020-08-03,0.220000,0.230000,0.180000,0.200000,0.200000,448700
2020-08-04,0.190000,0.250000,0.190000,0.220000,0.220000,219700
2020-08-05,0.220000,0.250000,0.210000,0.240000,0.240000,327600
2020-08-06,0.220000,0.250000,0.220000,0.230000,0.230000,170900
2020-08-07,0.230000,0.250000,0.220000,0.220000,0.220000,85100
2020-08-10,0.220000,0.250000,0.220000,0.230000,0.230000,248000
2020-08-11,0.230000,0.240000,0.220000,0.230000,0.230000,119400
2020-08-12,0.230000,0.240000,0.230000,0.230000,0.230000,182700
2020-08-13,0.240000,0.240000,0.220000,0.230000,0.230000,27400
2020-08-14,0.240000,0.240000,0.220000,0.220000,0.220000,72100
2020-08-17,0.220000,0.230000,0.130000,0.140000,0.140000,797900
2020-08-18,0.140000,0.180000,0.140000,0.140000,0.140000,315100
2020-08-19,0.140000,0.160000,0.120000,0.130000,0.130000,259700
2020-08-20,0.120000,0.130000,0.100000,0.110000,0.110000,320800
2020-08-21,0.120000,0.120000,0.090000,0.090000,0.090000,381000
2020-08-24,0.110000,0.120000,0.090000,0.090000,0.090000,386000
2020-08-25,0.140000,0.140000,0.070000,0.100000,0.100000,255300
2020-08-26,0.100000,0.100000,0.080000,0.090000,0.090000,30100
2020-08-27,0.100000,0.100000,0.070000,0.070000,0.070000,69700
2020-08-28,0.070000,0.110000,0.070000,0.080000,0.080000,83800
2020-08-31,0.080000,0.110000,0.070000,0.080000,0.080000,364600
2020-09-01,0.070000,0.090000,0.070000,0.090000,0.090000,49600
2020-09-02,0.080000,0.090000,0.080000,0.080000,0.080000,54100
2020-09-03,0.090000,0.090000,0.080000,0.080000,0.080000,70500
2020-09-04,0.080000,0.080000,0.070000,0.080000,0.080000,50400
2020-09-08,0.080000,0.080000,0.070000,0.070000,0.070000,56300
2020-09-09,0.070000,0.080000,0.070000,0.080000,0.080000,43600
2020-09-10,0.080000,0.160000,0.070000,0.110000,0.110000,719900
2020-09-11,0.110000,0.270000,0.090000,0.220000,0.220000,2003300
2020-09-14,0.230000,0.380000,0.230000,0.340000,0.340000,1031000
2020-09-15,0.350000,0.380000,0.290000,0.370000,0.370000,797200
