Date,Open,High,Low,Close,Adj Close,Volume
1989-02-09,0.000000,0.468750,0.437500,0.437500,0.374205,50000
1989-02-10,0.000000,0.468750,0.437500,0.437500,0.374205,14800
1989-02-13,0.000000,0.468750,0.406250,0.406250,0.347476,22000
1989-02-14,0.000000,0.468750,0.406250,0.406250,0.347476,54800
1989-02-15,0.000000,0.468750,0.406250,0.406250,0.347476,127600
1989-02-16,0.000000,0.468750,0.406250,0.406250,0.347476,218800
1989-02-17,0.000000,0.500000,0.468750,0.468750,0.400934,108000
1989-02-21,0.000000,0.500000,0.468750,0.468750,0.400934,81200
1989-02-22,0.000000,0.500000,0.468750,0.468750,0.400934,58000
1989-02-23,0.000000,0.500000,0.437500,0.437500,0.374205,8000
1989-02-24,0.000000,0.500000,0.437500,0.437500,0.374205,28000
1989-02-27,0.000000,0.500000,0.437500,0.437500,0.374205,98000
1989-02-28,0.000000,0.500000,0.437500,0.437500,0.374205,110000
1989-03-01,0.000000,0.468750,0.437500,0.437500,0.374205,28000
1989-03-02,0.000000,0.468750,0.437500,0.437500,0.374205,4000
1989-03-03,0.000000,0.468750,0.437500,0.437500,0.374205,42400
1989-03-06,0.000000,0.468750,0.437500,0.437500,0.374205,42000
1989-03-07,0.000000,0.468750,0.437500,0.437500,0.374205,122000
1989-03-08,0.000000,0.468750,0.437500,0.437500,0.374205,26000
1989-03-09,0.000000,0.468750,0.437500,0.437500,0.374205,42000
1989-03-10,0.000000,0.468750,0.437500,0.437500,0.374205,3600
1989-03-13,0.000000,0.468750,0.437500,0.437500,0.374205,29600
1989-03-14,0.000000,0.468750,0.437500,0.437500,0.374205,38000
1989-03-15,0.000000,0.468750,0.437500,0.437500,0.374205,95200
1989-03-16,0.000000,0.468750,0.437500,0.437500,0.374205,95600
1989-03-17,0.000000,0.468750,0.437500,0.437500,0.374205,20400
1989-03-20,0.000000,0.468750,0.437500,0.437500,0.374205,25200
1989-03-21,0.000000,0.468750,0.437500,0.437500,0.374205,24400
1989-03-22,0.000000,0.453125,0.437500,0.437500,0.374205,22000
1989-03-23,0.000000,0.453125,0.437500,0.437500,0.374205,66400
1989-03-27,0.000000,0.453125,0.437500,0.437500,0.374205,18000
1989-03-28,0.000000,0.453125,0.437500,0.437500,0.374205,14000
1989-03-29,0.000000,0.453125,0.406250,0.406250,0.347476,40400
1989-03-30,0.000000,0.453125,0.406250,0.406250,0.347476,6000
1989-03-31,0.000000,0.437500,0.406250,0.406250,0.347476,54400
1989-04-03,0.000000,0.437500,0.406250,0.406250,0.347476,56400
1989-04-04,0.000000,0.437500,0.406250,0.406250,0.347476,12000
1989-04-05,0.000000,0.421875,0.406250,0.406250,0.347476,89600
1989-04-06,0.000000,0.421875,0.406250,0.406250,0.347476,22400
1989-04-07,0.000000,0.421875,0.406250,0.406250,0.347476,800
1989-04-10,0.000000,0.421875,0.406250,0.406250,0.347476,38800
1989-04-11,0.000000,0.421875,0.406250,0.406250,0.347476,57600
1989-04-12,0.000000,0.421875,0.406250,0.406250,0.347476,22000
1989-04-13,0.000000,0.421875,0.406250,0.406250,0.347476,14000
1989-04-14,0.000000,0.421875,0.406250,0.406250,0.347476,34400
1989-04-17,0.000000,0.421875,0.375000,0.375000,0.320747,21600
1989-04-18,0.000000,0.421875,0.375000,0.375000,0.320747,15200
1989-04-19,0.000000,0.421875,0.375000,0.375000,0.320747,11600
1989-04-20,0.000000,0.421875,0.375000,0.375000,0.320747,40400
1989-04-21,0.375000,0.375000,0.375000,0.375000,0.320747,0
1989-04-24,0.000000,0.406250,0.343750,0.343750,0.294018,77200
1989-04-25,0.000000,0.406250,0.343750,0.343750,0.294018,12000
1989-04-26,0.000000,0.375000,0.343750,0.343750,0.294018,20800
1989-04-27,0.000000,0.375000,0.343750,0.343750,0.294018,31200
1989-04-28,0.000000,0.375000,0.343750,0.343750,0.294018,2800
1989-05-01,0.000000,0.375000,0.343750,0.343750,0.294018,24400
1989-05-02,0.000000,0.375000,0.343750,0.343750,0.294018,1200
1989-05-03,0.000000,0.375000,0.343750,0.343750,0.294018,20000
1989-05-04,0.000000,0.375000,0.343750,0.343750,0.294018,15200
1989-05-05,0.000000,0.375000,0.343750,0.343750,0.294018,12000
1989-05-08,0.000000,0.375000,0.343750,0.343750,0.294018,19600
1989-05-09,0.000000,0.375000,0.343750,0.343750,0.294018,4000
1989-05-10,0.000000,0.375000,0.343750,0.343750,0.294018,17600
1989-05-11,0.000000,0.375000,0.343750,0.343750,0.294018,24800
1989-05-12,0.000000,0.375000,0.343750,0.343750,0.294018,24000
1989-05-15,0.000000,0.375000,0.328125,0.328125,0.280654,128400
1989-05-16,0.000000,0.359375,0.328125,0.328125,0.280654,94400
1989-05-17,0.000000,0.359375,0.312500,0.312500,0.267289,380000
1989-05-18,0.000000,0.343750,0.312500,0.312500,0.267289,412000
1989-05-19,0.000000,0.359375,0.312500,0.312500,0.267289,136000
1989-05-22,0.000000,0.359375,0.312500,0.312500,0.267289,16000
1989-05-23,0.000000,0.359375,0.312500,0.312500,0.267289,162800
1989-05-24,0.000000,0.359375,0.312500,0.312500,0.267289,26800
1989-05-25,0.000000,0.359375,0.312500,0.312500,0.267289,28800
1989-05-26,0.000000,0.359375,0.328125,0.328125,0.280654,73600
1989-05-30,0.000000,0.359375,0.328125,0.328125,0.280654,10000
1989-05-31,0.000000,0.343750,0.328125,0.328125,0.280654,22000
1989-06-01,0.000000,0.359375,0.328125,0.328125,0.280654,44000
1989-06-02,0.000000,0.359375,0.328125,0.328125,0.280654,52000
1989-06-05,0.000000,0.359375,0.328125,0.328125,0.280654,16400
1989-06-06,0.000000,0.359375,0.328125,0.328125,0.280654,12400
1989-06-07,0.000000,0.359375,0.328125,0.328125,0.280654,63200
1989-06-08,0.000000,0.359375,0.328125,0.328125,0.280654,48000
1989-06-09,0.000000,0.359375,0.328125,0.328125,0.280654,94800
1989-06-12,0.000000,0.359375,0.328125,0.328125,0.280654,29200
1989-06-13,0.000000,0.359375,0.328125,0.328125,0.280654,4400
1989-06-14,0.000000,0.359375,0.328125,0.328125,0.280654,4000
1989-06-15,0.000000,0.359375,0.328125,0.328125,0.280654,36000
1989-06-16,0.000000,0.359375,0.328125,0.328125,0.280654,14000
1989-06-19,0.000000,0.359375,0.328125,0.328125,0.280654,6000
1989-06-20,0.000000,0.359375,0.328125,0.328125,0.280654,18800
1989-06-21,0.000000,0.343750,0.328125,0.328125,0.280654,30000
1989-06-22,0.000000,0.359375,0.328125,0.328125,0.280654,47600
1989-06-23,0.000000,0.359375,0.328125,0.328125,0.280654,61200
