Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.824446,0.868416,0.824446,0.824446,0.172707,68900
1980-03-18,0.824446,0.868416,0.824446,0.824446,0.172707,900
1980-03-19,0.824446,0.824446,0.824446,0.824446,0.172707,0
1980-03-20,0.824446,0.868416,0.824446,0.824446,0.172707,37400
1980-03-21,0.824446,0.824446,0.824446,0.824446,0.172707,0
1980-03-24,0.824446,0.868416,0.824446,0.824446,0.172707,27900
1980-03-25,0.824446,0.824446,0.824446,0.824446,0.172707,0
1980-03-26,0.824446,0.868416,0.824446,0.824446,0.172707,7800
1980-03-27,0.824446,0.846431,0.802461,0.802461,0.168101,18600
1980-03-28,0.835438,0.879409,0.835438,0.835438,0.175010,66500
1980-03-31,0.835438,0.879409,0.835438,0.835438,0.175010,7800
1980-04-01,0.846431,0.890401,0.846431,0.846431,0.177312,34700
1980-04-02,0.846431,0.890401,0.846431,0.846431,0.177312,1800
1980-04-03,0.846431,0.846431,0.846431,0.846431,0.177312,0
1980-04-07,0.846431,0.846431,0.846431,0.846431,0.177312,0
1980-04-08,0.846431,0.890401,0.846431,0.846431,0.177312,521500
1980-04-09,0.846431,0.890401,0.846431,0.846431,0.177312,11700
1980-04-10,0.846431,0.879409,0.835438,0.835438,0.175010,11700
1980-04-11,0.835438,0.879409,0.835438,0.835438,0.175010,4800
1980-04-14,0.835438,0.868416,0.824446,0.824446,0.172707,1800
1980-04-15,0.824446,0.868416,0.824446,0.824446,0.172707,4800
1980-04-16,0.835438,0.879409,0.835438,0.835438,0.175010,27900
1980-04-17,0.846431,0.890401,0.846431,0.846431,0.177312,23500
1980-04-18,0.857424,0.901394,0.857424,0.857424,0.179615,23500
1980-04-21,0.857424,0.857424,0.857424,0.857424,0.179615,0
1980-04-22,0.857424,0.901394,0.857424,0.857424,0.179615,16600
1980-04-23,0.857424,0.901394,0.857424,0.857424,0.179615,14500
1980-04-24,0.857424,0.857424,0.857424,0.857424,0.179615,0
1980-04-25,0.868416,0.912387,0.868416,0.868416,0.181918,9700
1980-04-28,0.879409,0.923379,0.879409,0.879409,0.184220,116300
1980-04-29,0.879409,0.923379,0.879409,0.879409,0.184220,21400
1980-04-30,0.901394,0.945364,0.901394,0.901394,0.188826,32500
1980-05-01,0.923379,0.967350,0.923379,0.923379,0.193432,41300
1980-05-02,0.923379,0.923379,0.923379,0.923379,0.193432,0
1980-05-05,0.923379,0.967350,0.923379,0.923379,0.193432,48600
1980-05-06,1.011320,1.055291,1.011320,1.011320,0.211854,68900
1980-05-07,1.022313,1.066283,1.022313,1.022313,0.214157,9700
1980-05-08,1.022313,1.055291,1.011320,1.011320,0.211854,66500
1980-05-09,1.011320,1.044298,1.000327,1.000327,0.209551,4800
1980-05-12,1.000327,1.044298,1.000327,1.000327,0.209551,900
1980-05-13,1.000327,1.044298,1.000327,1.000327,0.209551,66500
1980-05-14,1.000327,1.044298,1.000327,1.000327,0.209551,30200
1980-05-15,1.000327,1.033305,0.989335,0.989335,0.207248,900
1980-05-16,0.989335,1.033305,0.989335,0.989335,0.207248,900
1980-05-19,0.989335,1.033305,0.989335,0.989335,0.207248,14500
1980-05-20,0.989335,1.033305,0.989335,0.989335,0.207248,1800
1980-05-21,0.989335,1.033305,0.989335,0.989335,0.207248,89200
1980-05-22,0.989335,1.033305,0.989335,0.989335,0.207248,23500
1980-05-23,0.989335,1.033305,0.989335,0.989335,0.207248,30200
1980-05-27,0.989335,1.033305,0.989335,0.989335,0.207248,7800
1980-05-28,0.989335,0.989335,0.989335,0.989335,0.207248,0
1980-05-29,1.011320,1.055291,1.011320,1.011320,0.211854,30200
1980-05-30,1.011320,1.044298,1.000327,1.000327,0.209551,25700
1980-06-02,1.000327,1.000327,1.000327,1.000327,0.209551,0
1980-06-03,1.000327,1.044298,1.000327,1.000327,0.209551,1800
1980-06-04,1.000327,1.044298,1.000327,1.000327,0.209551,18600
1980-06-05,1.000327,1.044298,1.000327,1.000327,0.209551,900
1980-06-06,1.000327,1.044298,1.000327,1.000327,0.209551,21400
