Date,Open,High,Low,Close,Adj Close,Volume
1992-04-07,86.666664,91.666664,80.833336,83.333336,83.333336,440400
1992-04-08,81.666664,83.333336,76.666664,78.333336,78.333336,82800
1992-04-09,81.666664,81.666664,76.666664,81.666664,81.666664,26400
1992-04-10,81.666664,81.666664,78.333336,78.333336,78.333336,16300
1992-04-13,81.666664,81.666664,78.333336,81.666664,81.666664,1800
1992-04-14,81.666664,88.333336,78.333336,88.333336,88.333336,48000
1992-04-15,93.333336,95.000000,88.333336,90.000000,90.000000,24700
1992-04-16,90.000000,93.333336,88.333336,88.333336,88.333336,11400
1992-04-20,93.333336,93.333336,83.333336,84.166664,84.166664,9400
1992-04-21,86.666664,86.666664,80.000000,83.333336,83.333336,13600
1992-04-22,80.000000,85.000000,80.000000,85.000000,85.000000,2500
1992-04-23,83.333336,86.666664,83.333336,86.666664,86.666664,2800
1992-04-24,86.666664,86.666664,83.333336,86.666664,86.666664,1300
1992-04-27,86.666664,86.666664,83.333336,86.666664,86.666664,5800
1992-04-28,86.666664,86.666664,77.500000,77.500000,77.500000,10900
1992-04-29,77.500000,80.000000,76.666664,78.333336,78.333336,21400
1992-04-30,76.666664,85.000000,76.666664,81.666664,81.666664,10600
1992-05-01,85.000000,86.666664,81.666664,84.166664,84.166664,4300
1992-05-04,86.666664,86.666664,83.333336,85.000000,85.000000,2400
1992-05-05,85.000000,86.666664,83.333336,86.666664,86.666664,3900
1992-05-06,86.666664,86.666664,83.333336,86.666664,86.666664,1500
1992-05-07,86.666664,86.666664,83.333336,85.000000,85.000000,1600
1992-05-08,83.333336,86.666664,83.333336,85.000000,85.000000,1300
1992-05-11,86.666664,86.666664,83.333336,83.333336,83.333336,7200
1992-05-12,85.000000,86.666664,80.833336,80.833336,80.833336,12000
1992-05-13,80.000000,85.000000,80.000000,80.000000,80.000000,4900
1992-05-14,80.000000,85.000000,80.000000,82.500000,82.500000,3400
1992-05-15,81.666664,83.333336,80.000000,81.666664,81.666664,2100
1992-05-18,83.333336,86.666664,83.333336,85.000000,85.000000,1600
1992-05-19,81.666664,86.666664,81.666664,83.333336,83.333336,2500
1992-05-20,86.666664,86.666664,80.000000,80.000000,80.000000,1300
1992-05-21,85.000000,85.000000,80.000000,85.000000,85.000000,1200
1992-05-22,85.000000,85.000000,81.666664,85.000000,85.000000,900
1992-05-26,85.000000,85.000000,82.500000,85.000000,85.000000,100
1992-05-27,85.000000,85.000000,80.000000,85.000000,85.000000,3300
1992-05-28,81.666664,85.000000,78.333336,80.000000,80.000000,6600
1992-05-29,78.333336,81.666664,73.333336,75.000000,75.000000,24900
1992-06-01,76.666664,78.333336,76.666664,78.333336,78.333336,5500
1992-06-02,78.333336,80.000000,78.333336,80.000000,80.000000,100
1992-06-03,80.000000,80.000000,78.333336,79.166664,79.166664,2500
1992-06-04,79.166664,80.000000,78.333336,78.333336,78.333336,2200
1992-06-05,80.000000,80.000000,76.666664,78.333336,78.333336,600
1992-06-08,78.333336,78.333336,73.333336,76.666664,76.666664,18900
1992-06-09,73.333336,73.333336,70.000000,70.000000,70.000000,3300
1992-06-10,71.666664,71.666664,58.333332,61.666668,61.666668,10300
1992-06-11,61.666668,61.666668,50.000000,53.333332,53.333332,18600
1992-06-12,54.166668,61.666668,53.333332,61.666668,61.666668,21400
1992-06-15,63.333332,65.000000,61.666668,65.000000,65.000000,8100
1992-06-16,65.000000,65.000000,63.333332,65.000000,65.000000,1600
1992-06-17,65.000000,65.000000,61.666668,62.500000,62.500000,23200
1992-06-18,61.666668,65.000000,60.000000,60.000000,60.000000,700
1992-06-19,63.333332,63.333332,60.000000,63.333332,63.333332,12700
1992-06-22,60.000000,63.333332,60.000000,60.000000,60.000000,300
1992-06-23,63.333332,63.333332,63.333332,63.333332,63.333332,0
1992-06-24,63.333332,63.333332,60.000000,63.333332,63.333332,100
1992-06-25,63.333332,68.333336,63.333332,65.000000,65.000000,2100
1992-06-26,68.333336,68.333336,63.333332,65.000000,65.000000,1900
1992-06-29,63.333332,68.333336,63.333332,68.333336,68.333336,100
1992-06-30,66.666664,68.333336,65.000000,68.333336,68.333336,1800
1992-07-01,65.000000,68.333336,65.000000,68.333336,68.333336,0
1992-07-02,68.333336,73.333336,65.000000,71.666664,71.666664,2200
1992-07-06,73.333336,81.666664,71.666664,81.666664,81.666664,3700
1992-07-07,81.666664,85.000000,70.000000,70.000000,70.000000,14100
1992-07-08,73.333336,73.333336,70.000000,70.000000,70.000000,0
1992-07-09,73.333336,73.333336,70.000000,70.000000,70.000000,100
1992-07-10,70.833336,70.833336,70.000000,70.000000,70.000000,400
1992-07-13,70.000000,73.333336,70.000000,73.333336,73.333336,1000
1992-07-14,73.333336,73.333336,70.000000,70.000000,70.000000,0
1992-07-15,71.666664,73.333336,71.666664,73.333336,73.333336,1900
1992-07-16,75.000000,75.000000,70.000000,75.000000,75.000000,100
1992-07-17,70.000000,73.333336,66.666664,70.000000,70.000000,14200
1992-07-20,70.000000,70.000000,66.666664,70.000000,70.000000,300
1992-07-21,70.000000,71.666664,70.000000,71.666664,71.666664,1900
1992-07-22,68.333336,71.666664,68.333336,71.666664,71.666664,1000
1992-07-23,71.666664,76.666664,71.666664,73.333336,73.333336,2100
1992-07-24,72.500000,76.666664,71.666664,75.000000,75.000000,3300
1992-07-27,76.666664,76.666664,71.666664,73.333336,73.333336,1600
1992-07-28,75.000000,75.000000,68.333336,68.333336,68.333336,1600
1992-07-29,73.333336,83.333336,71.666664,80.000000,80.000000,9100
1992-07-30,80.000000,83.333336,80.000000,80.000000,80.000000,1000
1992-07-31,80.000000,86.666664,80.000000,84.166664,84.166664,3400
1992-08-03,81.666664,83.333336,78.333336,83.333336,83.333336,4800
1992-08-04,85.000000,86.666664,83.333336,86.666664,86.666664,63000
1992-08-05,83.333336,90.000000,83.333336,86.666664,86.666664,7500
1992-08-06,88.333336,88.333336,86.666664,86.666664,86.666664,1800
1992-08-07,90.000000,90.000000,86.666664,90.000000,90.000000,700
1992-08-10,86.666664,91.666664,83.333336,86.666664,86.666664,5100
1992-08-11,85.000000,89.166664,85.000000,88.333336,88.333336,1600
1992-08-12,86.666664,88.333336,86.666664,86.666664,86.666664,2100
1992-08-13,86.666664,86.666664,86.666664,86.666664,86.666664,100
1992-08-14,90.000000,90.000000,80.000000,85.000000,85.000000,4600
1992-08-17,85.000000,85.000000,81.666664,85.000000,85.000000,100
1992-08-18,83.333336,85.000000,81.666664,85.000000,85.000000,400
1992-08-19,85.000000,85.000000,81.666664,81.666664,81.666664,900
1992-08-20,81.666664,83.333336,73.333336,75.000000,75.000000,13900
1992-08-21,76.666664,76.666664,68.333336,68.333336,68.333336,9600
1992-08-24,71.666664,75.000000,71.666664,71.666664,71.666664,4300
1992-08-25,66.666664,66.666664,60.000000,63.333332,63.333332,15400
1992-08-26,63.333332,63.333332,56.666668,61.666668,61.666668,25000
1992-08-27,63.333332,66.666664,61.666668,66.666664,66.666664,11700
1992-08-28,66.666664,66.666664,63.333332,66.666664,66.666664,2400
1992-08-31,63.333332,65.000000,60.000000,60.000000,60.000000,3600
1992-09-01,63.333332,63.333332,58.333332,61.666668,61.666668,6000
1992-09-02,61.666668,61.666668,54.166668,60.000000,60.000000,44500
1992-09-03,61.666668,61.666668,58.333332,61.666668,61.666668,1600
1992-09-04,61.666668,61.666668,60.000000,60.000000,60.000000,4800
1992-09-08,61.666668,61.666668,61.666668,61.666668,61.666668,0
1992-09-09,61.666668,61.666668,60.000000,61.666668,61.666668,1500
1992-09-10,60.000000,61.666668,60.000000,61.666668,61.666668,4000
1992-09-11,61.666668,61.666668,60.000000,61.666668,61.666668,600
1992-09-14,61.666668,61.666668,60.000000,60.000000,60.000000,700
1992-09-15,61.666668,61.666668,60.000000,60.833332,60.833332,700
1992-09-16,61.666668,61.666668,56.666668,58.333332,58.333332,4800
1992-09-17,60.000000,60.000000,55.000000,58.333332,58.333332,26500
1992-09-18,56.666668,58.333332,55.000000,55.833332,55.833332,26100
1992-09-21,55.000000,58.333332,50.000000,51.666668,51.666668,6400
1992-09-22,51.666668,51.666668,45.000000,46.666668,46.666668,8200
1992-09-23,46.666668,51.666668,43.333332,48.333332,48.333332,16800
1992-09-24,51.666668,60.000000,46.666668,58.333332,58.333332,33000
1992-09-25,60.000000,60.000000,55.000000,55.000000,55.000000,1500
1992-09-28,57.500000,58.333332,56.666668,58.333332,58.333332,5800
1992-09-29,53.333332,58.333332,53.333332,58.333332,58.333332,1000
1992-09-30,55.833332,58.333332,51.666668,51.666668,51.666668,15000
1992-10-01,58.333332,58.333332,51.666668,51.666668,51.666668,15300
1992-10-02,55.000000,55.000000,51.666668,55.000000,55.000000,3900
1992-10-05,51.666668,55.000000,46.666668,48.333332,48.333332,12700
1992-10-06,46.666668,51.666668,46.666668,51.666668,51.666668,8100
1992-10-07,51.666668,51.666668,48.333332,51.666668,51.666668,4500
1992-10-08,51.666668,51.666668,48.333332,50.833332,50.833332,600
1992-10-09,53.333332,53.333332,48.333332,51.666668,51.666668,4900
1992-10-12,48.333332,51.666668,48.333332,50.000000,50.000000,1000
1992-10-13,50.000000,55.000000,50.000000,55.000000,55.000000,15400
1992-10-14,55.000000,55.000000,51.666668,55.000000,55.000000,1800
1992-10-15,54.166668,60.000000,53.333332,60.000000,60.000000,12700
1992-10-16,63.333332,71.666664,60.000000,68.333336,68.333336,13300
1992-10-19,75.000000,75.000000,68.333336,71.666664,71.666664,18300
1992-10-20,75.000000,78.333336,71.666664,75.000000,75.000000,15600
1992-10-21,80.000000,80.000000,75.000000,75.000000,75.000000,7600
1992-10-22,75.000000,76.666664,70.000000,73.333336,73.333336,32700
1992-10-23,70.000000,70.000000,65.000000,66.666664,66.666664,82500
1992-10-26,66.666664,70.000000,65.000000,66.666664,66.666664,2800
1992-10-27,68.333336,68.333336,65.000000,68.333336,68.333336,2700
1992-10-28,70.000000,70.000000,65.833336,68.333336,68.333336,2400
1992-10-29,66.666664,70.000000,66.666664,66.666664,66.666664,700
1992-10-30,66.666664,70.833336,66.666664,68.333336,68.333336,7900
1992-11-02,68.333336,71.666664,68.333336,68.333336,68.333336,600
1992-11-03,68.333336,71.666664,66.666664,66.666664,66.666664,3300
1992-11-04,69.166664,71.666664,66.666664,70.000000,70.000000,6900
1992-11-05,71.666664,71.666664,66.666664,71.666664,71.666664,8100
1992-11-06,66.666664,71.666664,66.666664,71.666664,71.666664,7300
1992-11-09,68.333336,73.333336,66.666664,70.000000,70.000000,8500
1992-11-10,73.333336,83.333336,70.833336,81.666664,81.666664,24100
1992-11-11,83.333336,88.333336,78.333336,85.833336,85.833336,14700
1992-11-12,83.333336,88.333336,80.833336,81.666664,81.666664,10200
1992-11-13,83.333336,85.000000,80.000000,82.500000,82.500000,2700
1992-11-16,80.000000,85.000000,80.000000,81.666664,81.666664,3900
1992-11-17,80.000000,85.000000,80.000000,80.000000,80.000000,700
1992-11-18,73.333336,76.666664,61.666668,72.500000,72.500000,36300
1992-11-19,75.000000,78.333336,73.333336,75.000000,75.000000,10300
1992-11-20,78.333336,78.333336,73.333336,76.666664,76.666664,8500
1992-11-23,73.333336,76.666664,70.000000,70.000000,70.000000,9000
1992-11-24,73.333336,76.666664,73.333336,75.000000,75.000000,5100
1992-11-25,76.666664,80.000000,75.000000,76.666664,76.666664,14500
1992-11-27,80.000000,80.000000,76.666664,77.500000,77.500000,6300
1992-11-30,80.000000,80.000000,73.333336,73.333336,73.333336,15700
1992-12-01,75.000000,76.666664,73.333336,76.666664,76.666664,6400
1992-12-02,76.666664,76.666664,73.333336,74.166664,74.166664,3700
1992-12-03,76.666664,76.666664,70.000000,70.000000,70.000000,14100
1992-12-04,70.000000,71.666664,66.666664,66.666664,66.666664,15700
1992-12-07,65.000000,70.000000,65.000000,68.333336,68.333336,9600
1992-12-08,68.333336,68.333336,66.666664,68.333336,68.333336,9100
1992-12-09,68.333336,68.333336,66.666664,68.333336,68.333336,16600
1992-12-10,66.666664,71.666664,66.666664,71.666664,71.666664,8400
1992-12-11,71.666664,71.666664,65.000000,68.333336,68.333336,3000
1992-12-14,70.000000,70.000000,65.000000,68.333336,68.333336,1300
1992-12-15,65.000000,70.000000,65.000000,65.833336,65.833336,26700
1992-12-16,70.000000,70.000000,63.333332,66.666664,66.666664,2800
1992-12-17,68.333336,68.333336,63.333332,63.333332,63.333332,0
1992-12-18,68.333336,68.333336,63.333332,68.333336,68.333336,35800
1992-12-21,68.333336,68.333336,65.000000,68.333336,68.333336,14400
1992-12-22,68.333336,68.333336,65.000000,68.333336,68.333336,29400
1992-12-23,68.333336,70.000000,65.000000,66.666664,66.666664,3900
1992-12-24,70.000000,70.000000,66.666664,68.333336,68.333336,300
1992-12-28,68.333336,68.333336,65.000000,65.000000,65.000000,600
1992-12-29,66.666664,68.333336,65.000000,65.000000,65.000000,22200
1992-12-30,68.333336,70.000000,65.000000,70.000000,70.000000,1200
1992-12-31,70.000000,71.666664,65.000000,71.666664,71.666664,20200
1993-01-04,71.666664,71.666664,66.666664,68.333336,68.333336,1800
1993-01-05,53.333332,55.000000,41.666668,51.666668,51.666668,173200
1993-01-06,51.666668,55.000000,48.333332,53.333332,53.333332,24600
1993-01-07,55.000000,55.000000,51.666668,55.000000,55.000000,8500
1993-01-08,55.000000,55.000000,51.666668,55.000000,55.000000,13200
1993-01-11,60.000000,60.000000,55.000000,55.833332,55.833332,127600
1993-01-12,58.333332,58.333332,53.333332,55.833332,55.833332,13500
1993-01-13,55.000000,58.333332,53.333332,58.333332,58.333332,23500
1993-01-14,58.333332,58.333332,53.333332,55.000000,55.000000,6000
1993-01-15,53.333332,58.333332,53.333332,53.333332,53.333332,4200
1993-01-18,58.333332,58.333332,53.333332,56.666668,56.666668,2200
1993-01-19,53.333332,63.333332,53.333332,63.333332,63.333332,6400
1993-01-20,63.333332,68.333336,60.000000,68.333336,68.333336,5400
1993-01-21,68.333336,68.333336,63.333332,68.333336,68.333336,5800
1993-01-22,63.333332,68.333336,63.333332,68.333336,68.333336,1900
1993-01-25,68.333336,68.333336,63.333332,63.333332,63.333332,600
1993-01-26,63.333332,68.333336,63.333332,68.333336,68.333336,5400
1993-01-27,68.333336,70.000000,66.666664,67.500000,67.500000,10500
1993-01-28,70.000000,70.000000,66.666664,68.333336,68.333336,8200
1993-01-29,68.333336,71.666664,68.333336,69.166664,69.166664,4300
1993-02-01,68.333336,71.666664,66.666664,71.666664,71.666664,17800
1993-02-02,66.666664,71.666664,66.666664,70.000000,70.000000,1500
1993-02-03,66.666664,71.666664,66.666664,66.666664,66.666664,600
1993-02-04,66.666664,70.000000,66.666664,66.666664,66.666664,2200
1993-02-05,66.666664,70.000000,66.666664,70.000000,70.000000,4300
1993-02-08,66.666664,66.666664,65.000000,65.000000,65.000000,100
1993-02-09,65.000000,70.000000,65.000000,66.666664,66.666664,2800
1993-02-10,70.000000,70.000000,66.666664,66.666664,66.666664,4300
1993-02-11,66.666664,68.333336,66.666664,68.333336,68.333336,1000
1993-02-12,68.333336,68.333336,63.333332,63.333332,63.333332,3000
1993-02-16,66.666664,66.666664,63.333332,66.666664,66.666664,1900
1993-02-17,63.333332,66.666664,58.333332,58.333332,58.333332,7800
1993-02-18,55.000000,55.000000,48.333332,50.000000,50.000000,115500
1993-02-19,48.333332,53.333332,48.333332,51.666668,51.666668,40800
1993-02-22,51.666668,53.333332,48.333332,50.000000,50.000000,1800
1993-02-23,51.666668,51.666668,43.333332,45.000000,45.000000,16200
1993-02-24,44.166668,45.000000,41.666668,45.000000,45.000000,21900
1993-02-25,45.000000,45.000000,41.666668,45.000000,45.000000,12000
1993-02-26,45.000000,45.000000,38.333332,43.333332,43.333332,48000
1993-03-01,41.666668,45.000000,40.833332,40.833332,40.833332,12700
1993-03-02,40.000000,43.333332,38.333332,40.000000,40.000000,17200
1993-03-03,40.000000,43.333332,36.666668,40.000000,40.000000,25500
1993-03-04,41.666668,41.666668,40.000000,41.666668,41.666668,25200
1993-03-05,40.000000,46.666668,40.000000,46.666668,46.666668,3600
1993-03-08,46.666668,46.666668,43.333332,45.000000,45.000000,6400
1993-03-09,43.333332,46.666668,43.333332,46.666668,46.666668,1200
1993-03-10,46.666668,48.333332,43.333332,46.666668,46.666668,3700
1993-03-11,45.000000,48.333332,45.000000,46.666668,46.666668,1900
1993-03-12,48.333332,48.333332,45.000000,47.500000,47.500000,2700
1993-03-15,48.333332,48.333332,45.000000,45.000000,45.000000,2400
1993-03-16,46.666668,46.666668,43.333332,46.666668,46.666668,4300
1993-03-17,43.333332,46.666668,43.333332,43.333332,43.333332,2100
1993-03-18,45.000000,45.000000,43.333332,45.000000,45.000000,1800
1993-03-19,45.000000,45.000000,43.333332,45.000000,45.000000,1500
1993-03-22,45.000000,45.000000,41.666668,41.666668,41.666668,1300
1993-03-23,41.666668,45.000000,41.666668,43.333332,43.333332,2500
1993-03-24,41.666668,45.000000,41.666668,43.333332,43.333332,19800
1993-03-25,41.666668,43.333332,35.000000,38.333332,38.333332,29100
1993-03-26,36.666668,38.333332,33.333332,38.333332,38.333332,8500
1993-03-29,38.333332,38.333332,35.000000,35.000000,35.000000,13800
1993-03-30,33.333332,36.666668,33.333332,33.333332,33.333332,10200
1993-03-31,35.000000,35.000000,33.333332,35.000000,35.000000,17800
1993-04-01,35.000000,38.333332,34.166668,36.666668,36.666668,6000
1993-04-02,36.666668,38.333332,35.000000,35.000000,35.000000,10900
1993-04-05,35.000000,38.333332,31.666666,33.333332,33.333332,8200
1993-04-06,35.000000,35.000000,31.666666,32.500000,32.500000,23400
1993-04-07,30.000000,31.666666,23.333334,26.666666,26.666666,91500
1993-04-08,26.666666,26.666666,23.333334,26.666666,26.666666,13600
1993-04-12,28.333334,28.333334,25.000000,26.666666,26.666666,15400
1993-04-13,25.000000,28.333334,25.000000,26.041666,26.041666,14400
1993-04-14,25.000000,28.333334,25.000000,26.666666,26.666666,12000
1993-04-15,28.333334,28.333334,25.000000,28.333334,28.333334,13300
1993-04-16,28.333334,28.333334,25.000000,25.833334,25.833334,9000
1993-04-19,28.333334,28.333334,25.000000,28.333334,28.333334,9700
1993-04-20,28.333334,28.333334,25.833334,25.833334,25.833334,4900
1993-04-21,28.333334,28.333334,25.833334,25.833334,25.833334,6900
1993-04-22,28.333334,28.333334,25.000000,28.333334,28.333334,5100
1993-04-23,28.333334,28.333334,25.833334,28.333334,28.333334,5500
1993-04-26,28.333334,28.333334,26.666666,28.333334,28.333334,900
1993-04-27,26.666666,30.000000,26.666666,28.333334,28.333334,3100
1993-04-28,30.000000,30.000000,26.666666,30.000000,30.000000,2500
1993-04-29,30.000000,30.000000,26.666666,28.333334,28.333334,3000
1993-04-30,28.333334,30.000000,26.666666,27.500000,27.500000,5700
1993-05-03,30.000000,30.000000,26.666666,28.333334,28.333334,2100
1993-05-04,27.500000,28.333334,24.166666,26.666666,26.666666,4300
1993-05-05,25.416666,28.333334,25.000000,25.833334,25.833334,3700
1993-05-06,28.333334,33.333332,26.666666,31.666666,31.666666,8200
1993-05-07,30.000000,33.333332,30.000000,33.333332,33.333332,3600
1993-05-10,33.333332,33.333332,30.000000,30.000000,30.000000,5100
1993-05-11,31.666666,35.000000,31.666666,35.000000,35.000000,3300
1993-05-12,35.000000,35.000000,31.666666,33.333332,33.333332,3300
1993-05-13,33.333332,35.000000,31.666666,33.333332,33.333332,1300
1993-05-14,35.000000,35.000000,31.666666,35.000000,35.000000,1300
1993-05-17,35.000000,35.000000,31.666666,35.000000,35.000000,1500
1993-05-18,35.000000,35.000000,31.666666,31.666666,31.666666,0
1993-05-19,35.000000,35.000000,31.666666,35.000000,35.000000,900
1993-05-20,31.666666,35.000000,31.666666,31.666666,31.666666,700
1993-05-21,35.000000,35.000000,31.666666,35.000000,35.000000,1500
1993-05-24,30.000000,35.000000,30.000000,34.166668,34.166668,1300
1993-05-25,31.666666,35.000000,31.666666,33.333332,33.333332,700
1993-05-26,35.000000,35.000000,31.666666,31.666666,31.666666,900
1993-05-27,31.666666,35.000000,31.666666,31.666666,31.666666,2100
1993-05-28,31.666666,35.000000,31.666666,31.666666,31.666666,400
1993-06-01,35.000000,35.000000,31.666666,33.333332,33.333332,4200
1993-06-02,36.666668,38.333332,33.333332,36.666668,36.666668,6600
1993-06-03,38.333332,38.333332,36.250000,36.666668,36.666668,5700
1993-06-04,38.333332,38.333332,35.000000,35.000000,35.000000,5500
1993-06-07,38.333332,38.333332,33.333332,38.333332,38.333332,3000
1993-06-08,34.166668,38.333332,33.333332,33.333332,33.333332,1200
1993-06-09,33.333332,38.333332,33.333332,36.666668,36.666668,2100
1993-06-10,33.333332,36.666668,31.666666,36.666668,36.666668,4500
1993-06-11,36.666668,36.666668,31.666666,35.000000,35.000000,1600
1993-06-14,35.000000,35.000000,31.666666,35.000000,35.000000,300
1993-06-15,35.000000,35.000000,33.333332,33.333332,33.333332,700
1993-06-16,31.666666,35.000000,31.666666,35.000000,35.000000,1000
1993-06-17,35.000000,35.000000,31.666666,35.000000,35.000000,300
1993-06-18,31.666666,35.000000,31.666666,31.666666,31.666666,1300
1993-06-21,31.666666,35.000000,30.000000,30.000000,30.000000,4900
1993-06-22,32.500000,32.500000,26.666666,28.333334,28.333334,11100
