Date,Open,High,Low,Close,Adj Close,Volume
1988-12-14,0.000000,5.833333,5.666667,5.750000,2.756538,134500
1988-12-15,0.000000,5.833333,5.666667,5.833333,2.796490,15400
1988-12-16,0.000000,5.666667,5.666667,5.666667,2.716587,25800
1988-12-19,0.000000,5.750000,5.666667,5.666667,2.716587,4300
1988-12-20,0.000000,5.750000,5.666667,5.750000,2.756538,35100
1988-12-21,0.000000,5.750000,5.750000,5.750000,2.756538,3000
1988-12-22,0.000000,5.666667,5.666667,5.666667,2.716587,30400
1988-12-23,5.666667,5.666667,5.666667,5.666667,2.716587,0
1988-12-27,5.666667,5.666667,5.666667,5.666667,2.716587,0
1988-12-28,0.000000,5.750000,5.666667,5.666667,2.716587,5100
1988-12-29,0.000000,5.750000,5.666667,5.666667,2.716587,7800
1988-12-30,5.666667,5.666667,5.666667,5.666667,2.716587,0
1989-01-03,0.000000,5.666667,5.666667,5.666667,2.716587,10600
1989-01-04,0.000000,5.666667,5.583333,5.666667,2.716587,27100
1989-01-05,0.000000,5.666667,5.583333,5.666667,2.716587,3000
1989-01-06,0.000000,5.666667,5.583333,5.583333,2.676639,9400
1989-01-09,0.000000,5.666667,5.583333,5.583333,2.676639,2700
1989-01-10,0.000000,5.666667,5.583333,5.666667,2.716587,12000
1989-01-11,0.000000,5.833333,5.583333,5.833333,2.796490,38100
1989-01-12,0.000000,5.833333,5.666667,5.750000,2.756538,4600
1989-01-13,0.000000,5.750000,5.750000,5.750000,2.756538,7900
1989-01-16,0.000000,5.916667,5.916667,5.916667,2.836438,3600
1989-01-17,0.000000,5.916667,5.833333,5.833333,2.796490,30600
1989-01-18,0.000000,5.916667,5.750000,5.833333,2.796490,21000
1989-01-19,0.000000,5.916667,5.833333,5.833333,2.796490,6300
1989-01-20,0.000000,5.916667,5.916667,5.916667,2.836438,100
1989-01-23,0.000000,5.916667,5.916667,5.916667,2.836438,700
1989-01-24,0.000000,5.833333,5.750000,5.750000,2.756538,14100
1989-01-25,5.750000,5.750000,5.750000,5.750000,2.756538,0
1989-01-26,0.000000,5.750000,5.750000,5.750000,2.756538,2500
1989-01-27,0.000000,5.916667,5.750000,5.833333,2.796490,13000
