Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,29.250000,28.250000,28.250000,5.438948,900
1980-03-18,0.000000,28.500000,27.500000,27.500000,5.294553,2100
1980-03-19,0.000000,28.500000,27.500000,27.500000,5.294553,500
1980-03-20,0.000000,29.250000,28.250000,28.250000,5.438948,5300
1980-03-21,0.000000,29.750000,28.750000,28.750000,5.535212,2100
1980-03-24,0.000000,32.500000,31.500000,31.500000,6.064669,3600
1980-03-25,0.000000,32.250000,31.250000,31.250000,6.016536,7100
1980-03-26,0.000000,32.750000,31.750000,31.750000,6.112800,2000
1980-03-27,0.000000,31.000000,30.000000,30.000000,5.775875,4600
1980-03-28,0.000000,32.500000,31.500000,31.500000,6.064669,3500
1980-03-31,0.000000,32.000000,31.000000,31.000000,5.968403,1100
1980-04-01,0.000000,32.250000,31.250000,31.250000,6.016536,2500
1980-04-02,0.000000,33.000000,32.000000,32.000000,6.160933,2200
1980-04-03,0.000000,33.500000,32.500000,32.500000,6.257198,1900
1980-04-07,0.000000,33.500000,32.500000,32.500000,6.257198,1900
1980-04-08,0.000000,34.250000,33.250000,33.250000,6.401593,1300
1980-04-09,0.000000,37.250000,36.250000,36.250000,6.979183,3700
1980-04-10,0.000000,36.750000,35.750000,35.750000,6.882917,3000
1980-04-11,0.000000,36.500000,35.500000,35.500000,6.834785,2100
1980-04-14,0.000000,36.250000,35.250000,35.250000,6.786652,300
1980-04-15,0.000000,37.750000,36.750000,36.750000,7.075446,2400
1980-04-16,0.000000,38.000000,37.000000,37.000000,7.123579,3300
1980-04-17,0.000000,37.750000,36.750000,36.750000,7.075446,1000
1980-04-18,0.000000,38.250000,37.250000,37.250000,7.171711,2900
1980-04-21,0.000000,37.000000,36.000000,36.000000,6.931049,2600
1980-04-22,0.000000,37.500000,36.500000,36.500000,7.027313,2300
1980-04-23,0.000000,37.250000,36.250000,36.250000,6.979183,2000
1980-04-24,36.250000,36.250000,36.250000,36.250000,6.979183,0
1980-04-25,0.000000,36.750000,35.750000,35.750000,6.882917,600
1980-04-28,0.000000,36.500000,35.500000,35.500000,6.834785,500
1980-04-29,0.000000,36.500000,35.500000,35.500000,6.834785,500
1980-04-30,0.000000,36.250000,35.250000,35.250000,6.786652,300
1980-05-01,0.000000,35.750000,34.750000,34.750000,6.690387,1200
1980-05-02,0.000000,35.000000,34.000000,34.000000,6.545992,800
1980-05-05,0.000000,35.250000,34.250000,34.250000,6.594123,700
1980-05-06,0.000000,35.000000,34.000000,34.000000,6.545992,1000
1980-05-07,0.000000,35.000000,34.000000,34.000000,6.545992,100
1980-05-08,0.000000,34.000000,33.000000,33.000000,6.353461,1000
1980-05-09,0.000000,34.000000,33.000000,33.000000,6.353461,400
1980-05-12,0.000000,37.000000,35.000000,35.000000,6.738520,1400
1980-05-13,0.000000,41.000000,39.000000,39.000000,7.508636,4600
1980-05-14,0.000000,42.000000,40.000000,40.000000,7.701167,2900
1980-05-15,0.000000,41.500000,39.500000,39.500000,7.604900,1200
1980-05-16,0.000000,41.000000,39.000000,39.000000,7.508636,2200
1980-05-19,0.000000,41.000000,39.000000,39.000000,7.508636,2800
1980-05-20,0.000000,40.000000,38.000000,38.000000,7.316108,600
