Date,Open,High,Low,Close,Adj Close,Volume
1994-11-04,17.250000,17.500000,17.250000,17.250000,15.062790,30800
1994-11-07,17.750000,17.750000,17.250000,17.250000,15.062790,23400
1994-11-08,17.000000,17.562500,17.000000,17.250000,15.062790,41600
1994-11-09,17.750000,17.750000,17.250000,17.250000,15.062790,4000
1994-11-10,17.750000,17.750000,17.250000,17.750000,15.499393,9800
1994-11-11,17.250000,17.750000,17.250000,17.250000,15.062790,2800
1994-11-14,17.250000,17.750000,17.250000,17.250000,15.062790,1300
1994-11-15,17.250000,17.375000,17.250000,17.250000,15.062790,5100
1994-11-16,17.250000,17.750000,17.187500,17.250000,15.062790,27400
1994-11-17,17.000000,17.312500,17.000000,17.000000,14.844488,28500
1994-11-18,17.000000,17.500000,17.000000,17.000000,14.844488,13700
1994-11-21,17.000000,17.250000,17.000000,17.000000,14.844488,6100
1994-11-22,17.000000,17.500000,17.000000,17.000000,14.844488,19600
1994-11-23,17.000000,17.125000,17.000000,17.000000,14.844488,18200
1994-11-25,17.000000,17.000000,17.000000,17.000000,14.844488,1300
1994-11-28,17.000000,17.000000,17.000000,17.000000,14.844488,22400
1994-11-29,17.000000,17.000000,17.000000,17.000000,14.844488,2900
1994-11-30,17.000000,17.500000,17.000000,17.000000,14.844488,12500
1994-12-01,17.000000,17.500000,17.000000,17.500000,15.281093,2500
1994-12-02,17.000000,17.000000,17.000000,17.000000,14.844488,1700
1994-12-05,17.000000,17.000000,17.000000,17.000000,14.844488,6700
1994-12-06,17.000000,17.000000,17.000000,17.000000,14.844488,0
1994-12-07,17.000000,17.000000,16.250000,16.250000,14.189585,11500
1994-12-08,16.250000,17.000000,16.250000,16.250000,14.189585,19700
1994-12-09,16.500000,16.500000,15.750000,16.500000,14.407886,6200
1994-12-12,16.750000,16.750000,16.625000,16.750000,14.626188,8800
1994-12-13,16.500000,16.500000,16.500000,16.500000,14.407886,600
1994-12-14,16.250000,17.000000,16.250000,17.000000,14.844488,2900
1994-12-15,17.000000,17.000000,16.500000,16.750000,14.626188,8000
1994-12-16,17.000000,17.250000,16.625000,17.250000,15.062790,32500
1994-12-19,17.250000,17.750000,17.000000,17.000000,14.844488,12100
1994-12-20,17.000000,17.000000,17.000000,17.000000,14.844488,1100
1994-12-21,17.000000,17.750000,17.000000,17.000000,14.844488,4300
1994-12-22,17.750000,17.750000,17.125000,17.500000,15.281093,8400
1994-12-23,17.250000,18.000000,17.250000,18.000000,15.717696,17100
1994-12-27,18.000000,18.000000,17.000000,18.000000,15.717696,5400
1994-12-28,18.000000,18.000000,17.250000,18.000000,15.717696,1400
1994-12-29,17.250000,18.000000,17.250000,17.250000,15.062790,3000
1994-12-30,17.375000,17.375000,17.375000,17.375000,15.171944,200
1995-01-03,17.500000,18.000000,17.500000,17.625000,15.390243,15600
1995-01-04,18.000000,18.000000,17.500000,17.750000,15.499393,4200
1995-01-05,18.250000,19.000000,17.906250,19.000000,16.590899,35500
1995-01-06,19.000000,19.750000,19.000000,19.500000,17.027504,31500
1995-01-09,19.750000,19.750000,19.000000,19.500000,17.027504,7400
1995-01-10,19.250000,19.750000,19.000000,19.000000,16.590899,2500
1995-01-11,19.750000,19.750000,19.000000,19.750000,17.245804,7100
1995-01-12,19.000000,19.000000,19.000000,19.000000,16.590899,200
1995-01-13,19.250000,19.750000,19.000000,19.000000,16.590899,7500
1995-01-16,19.500000,19.750000,19.375000,19.750000,17.245804,3300
1995-01-17,19.250000,19.625000,19.250000,19.250000,16.809200,24200
1995-01-18,19.375000,19.375000,19.375000,19.375000,16.918348,700
1995-01-19,19.250000,19.250000,19.250000,19.250000,16.809200,2300
1995-01-20,19.750000,20.000000,19.250000,19.250000,16.809200,27800
1995-01-23,20.000000,21.250000,19.500000,21.250000,18.555609,72700
1995-01-24,21.750000,22.500000,21.500000,22.500000,19.647120,28500
1995-01-25,22.500000,22.500000,21.750000,22.000000,19.210514,19900
1995-01-26,22.000000,22.500000,20.750000,20.750000,18.119005,9300
1995-01-27,21.000000,21.000000,19.750000,19.750000,17.245804,19200
1995-01-30,19.750000,20.250000,19.750000,20.250000,17.682405,7300
1995-01-31,20.500000,20.500000,19.750000,19.750000,17.245804,7500
1995-02-01,19.750000,20.500000,19.750000,19.750000,17.245804,1400
1995-02-02,19.750000,20.000000,19.750000,19.750000,17.245804,1500
1995-02-03,19.750000,20.500000,19.750000,20.500000,17.900707,3400
1995-02-06,21.000000,22.500000,20.750000,21.500000,18.773914,30200
1995-02-07,22.000000,22.000000,21.000000,22.000000,19.210514,13300
1995-02-08,22.000000,22.000000,20.750000,20.750000,18.119005,11500
1995-02-09,20.750000,21.500000,20.500000,20.500000,17.900707,3200
1995-02-10,20.625000,21.500000,20.500000,20.500000,17.900707,4600
1995-02-13,21.000000,21.500000,20.250000,20.250000,18.151691,1200
1995-02-14,20.250000,21.500000,20.250000,21.500000,19.272169,18600
1995-02-15,21.500000,21.500000,20.500000,20.500000,18.375788,7500
1995-02-16,21.500000,21.500000,20.500000,20.625000,18.487835,5000
1995-02-17,21.500000,21.500000,20.500000,20.875000,18.711929,7300
1995-02-21,20.500000,20.500000,20.500000,20.500000,18.375788,1000
1995-02-22,21.500000,21.500000,19.000000,20.000000,17.927599,5900
1995-02-23,20.000000,21.500000,20.000000,20.500000,18.375788,18300
1995-02-24,20.500000,20.625000,20.500000,20.625000,18.487835,7300
1995-02-27,20.500000,21.031250,19.000000,19.000000,17.031218,61000
1995-02-28,20.000000,20.000000,18.750000,19.250000,17.255314,8300
1995-03-01,18.500000,18.750000,17.937500,18.500000,16.583027,23400
1995-03-02,18.000000,18.750000,18.000000,18.750000,16.807123,11000
1995-03-03,18.750000,19.500000,18.375000,19.250000,17.255314,17300
1995-03-06,19.500000,19.500000,19.500000,19.500000,17.479412,4200
1995-03-07,19.000000,20.000000,19.000000,19.500000,17.479412,9800
1995-03-08,19.500000,19.500000,19.500000,19.500000,17.479412,14500
1995-03-09,20.000000,20.000000,19.500000,19.500000,17.479412,10700
1995-03-10,19.500000,19.875000,19.500000,19.875000,17.815550,5000
1995-03-13,19.875000,19.875000,19.500000,19.500000,17.479412,36400
1995-03-14,19.500000,19.625000,19.500000,19.500000,17.479412,6000
1995-03-15,19.750000,20.000000,19.500000,20.000000,17.927599,3700
1995-03-16,19.500000,20.000000,19.500000,19.750000,17.703503,375100
1995-03-17,19.750000,20.250000,19.750000,20.187500,18.095669,47000
1995-03-20,20.250000,21.000000,20.000000,20.750000,18.599882,31800
1995-03-21,20.250000,21.250000,20.250000,21.000000,18.823980,16800
1995-03-22,21.000000,21.750000,20.500000,21.375000,19.160118,34900
1995-03-23,21.750000,21.750000,20.750000,20.750000,18.599882,22200
1995-03-24,20.750000,21.500000,20.750000,21.250000,19.048073,11400
1995-03-27,20.750000,21.500000,20.750000,21.500000,19.272169,4800
1995-03-28,20.750000,21.750000,20.750000,21.750000,19.496265,27800
1995-03-29,21.750000,22.000000,21.000000,22.000000,19.720358,31500
1995-03-30,21.250000,21.500000,21.000000,21.500000,19.272169,8200
1995-03-31,21.250000,21.750000,21.000000,21.375000,19.160118,25400
1995-04-03,21.750000,22.000000,21.250000,21.875000,19.608309,26700
1995-04-04,21.875000,22.250000,21.250000,21.875000,19.608309,1300
1995-04-05,21.875000,22.250000,21.250000,21.875000,19.608309,17700
1995-04-06,21.250000,22.500000,21.250000,21.250000,19.048073,900
1995-04-07,21.250000,22.500000,21.250000,22.500000,20.168550,3100
1995-04-10,21.250000,22.500000,21.250000,22.000000,19.720358,18500
1995-04-11,22.750000,23.250000,22.000000,22.875000,20.504690,50700
1995-04-12,23.500000,23.750000,22.500000,22.500000,20.168550,11100
1995-04-13,22.500000,23.500000,22.500000,23.000000,20.616735,20800
1995-04-17,23.000000,23.500000,22.500000,23.000000,20.616735,13000
1995-04-18,22.500000,23.500000,22.500000,23.500000,21.064924,400
1995-04-19,23.500000,23.500000,22.500000,23.000000,20.616735,52900
1995-04-20,23.500000,23.500000,22.500000,22.500000,20.168550,7800
1995-04-21,22.500000,23.250000,22.500000,23.250000,20.840834,25000
1995-04-24,23.750000,23.750000,22.500000,23.750000,21.289022,2700
1995-04-25,23.000000,23.750000,22.625000,23.250000,20.840834,25900
1995-04-26,22.500000,22.500000,22.500000,22.500000,20.168550,300
1995-04-27,22.500000,23.500000,22.500000,23.000000,20.616735,16500
1995-04-28,22.500000,23.125000,22.500000,23.125000,20.728786,9300
