Date,Open,High,Low,Close,Adj Close,Volume
1993-03-29,10.166667,10.833333,10.166667,10.833333,7.743979,45000
1993-03-30,10.833333,11.166667,10.500000,10.833333,7.743979,45000
1993-03-31,11.166667,11.166667,10.833333,10.833333,7.743979,36000
1993-04-01,10.666667,10.916667,10.500000,10.916667,7.803547,17400
1993-04-02,10.833333,10.833333,10.166667,10.166667,7.267425,19200
1993-04-05,10.000000,10.333333,10.000000,10.333333,7.386560,13200
1993-04-06,10.000000,10.333333,9.833333,9.833333,7.029148,9600
1993-04-07,9.833333,10.333333,9.833333,10.166667,7.267425,12000
1993-04-08,10.166667,10.166667,9.750000,9.750000,6.969579,26400
1993-04-12,10.166667,10.166667,9.833333,9.833333,7.029148,13200
1993-04-13,10.250000,10.250000,9.750000,10.250000,7.326992,15000
1993-04-14,10.083333,10.208333,9.750000,10.000000,7.148287,30600
1993-04-15,9.958333,10.166667,9.833333,10.062500,7.192964,32400
1993-04-16,10.041667,10.041667,9.145833,9.166667,6.552594,60600
1993-04-19,9.583333,9.583333,9.333333,9.333333,6.671733,3000
1993-04-20,9.166667,9.458333,9.166667,9.458333,6.761087,12000
1993-04-21,9.395833,9.500000,9.395833,9.458333,6.761087,9000
1993-04-22,9.333333,9.583333,9.166667,9.500000,6.790873,48600
1993-04-23,9.500000,9.500000,9.500000,9.500000,6.790873,3600
1993-04-26,9.500000,9.583333,9.333333,9.583333,6.850442,15000
1993-04-27,9.166667,9.583333,9.166667,9.333333,6.671733,37200
1993-04-28,9.333333,9.583333,8.750000,8.750000,6.254751,33000
1993-04-29,9.000000,9.250000,9.000000,9.250000,6.612165,16800
1993-04-30,9.250000,9.250000,9.250000,9.250000,6.612165,0
1993-05-03,8.916667,9.250000,8.833333,9.250000,6.612165,27600
1993-05-04,9.000000,9.250000,8.833333,8.833333,6.314321,8400
1993-05-05,9.166667,9.166667,9.166667,9.166667,6.552594,1200
1993-05-06,8.833333,9.166667,8.833333,9.000000,6.433457,20400
1993-05-07,8.583333,8.916667,8.583333,8.916667,6.373890,4200
1993-05-10,9.000000,9.000000,8.583333,9.000000,6.433457,7800
1993-05-11,9.166667,9.166667,8.583333,8.916667,6.373890,52200
1993-05-12,8.333333,8.333333,8.166667,8.166667,5.837768,10200
1993-05-13,8.666667,8.666667,8.166667,8.666667,6.195182,17400
1993-05-14,8.666667,8.666667,8.666667,8.666667,6.195182,1200
1993-05-17,8.583333,8.583333,8.583333,8.583333,6.135612,600
1993-05-18,8.666667,8.666667,8.666667,8.666667,6.195182,600
1993-05-19,8.166667,8.166667,8.166667,8.166667,5.837768,600
1993-05-20,8.666667,8.666667,8.166667,8.666667,6.195182,3600
1993-05-21,8.166667,8.166667,8.166667,8.166667,5.837768,1200
1993-05-24,8.166667,8.166667,8.166667,8.166667,5.837768,600
1993-05-25,8.166667,8.166667,8.166667,8.166667,5.837768,600
1993-05-26,8.583333,8.583333,8.583333,8.583333,6.135612,600
1993-05-27,8.750000,8.750000,8.750000,8.750000,6.254751,1200
1993-05-28,8.750000,8.750000,8.750000,8.750000,6.254751,0
1993-06-01,8.500000,8.583333,8.250000,8.500000,6.076045,12600
1993-06-02,8.333333,8.750000,8.250000,8.750000,6.254751,46800
1993-06-03,8.750000,8.750000,8.750000,8.750000,6.254751,0
1993-06-04,8.666667,8.750000,8.333333,8.416667,6.016475,39600
1993-06-07,8.333333,8.333333,8.333333,8.333333,5.956907,600
1993-06-08,8.333333,8.333333,8.333333,8.333333,5.956907,0
1993-06-09,8.750000,8.750000,8.750000,8.750000,6.254751,1200
1993-06-10,8.333333,8.333333,8.333333,8.333333,5.956907,7200
1993-06-11,8.354167,8.354167,8.333333,8.333333,5.956907,21000
1993-06-14,8.750000,8.750000,8.750000,8.750000,6.254751,3000
1993-06-15,8.541667,8.750000,8.354167,8.750000,6.254751,4800
1993-06-16,8.333333,8.750000,8.333333,8.750000,6.254751,7200
1993-06-17,8.583333,8.625000,8.583333,8.625000,6.165398,1200
1993-06-18,8.500000,8.562500,8.333333,8.562500,6.120720,94200
1993-06-21,8.666667,8.666667,8.333333,8.666667,6.195182,22200
1993-06-22,8.666667,8.666667,8.333333,8.500000,6.076045,6000
1993-06-23,8.666667,8.666667,8.333333,8.666667,6.195182,22200
1993-06-24,8.666667,8.666667,8.333333,8.666667,6.195182,6600
1993-06-25,8.583333,8.583333,8.333333,8.583333,6.135612,6000
1993-06-28,8.583333,8.583333,8.333333,8.333333,5.956907,21600
1993-06-29,8.583333,8.583333,8.458333,8.583333,6.135612,4800
1993-06-30,8.583333,8.583333,8.583333,8.583333,6.135612,9600
1993-07-01,8.583333,8.583333,8.375000,8.375000,5.986691,13800
1993-07-02,8.583333,8.583333,8.583333,8.583333,6.135612,1800
1993-07-06,8.583333,8.583333,8.333333,8.583333,6.135612,25200
1993-07-07,8.583333,8.583333,8.583333,8.583333,6.135612,4800
1993-07-08,8.458333,8.583333,8.458333,8.583333,6.135612,6600
1993-07-09,8.583333,8.583333,8.583333,8.583333,6.135612,1200
1993-07-12,8.583333,8.583333,8.375000,8.583333,6.135612,16200
1993-07-13,8.375000,8.541667,8.375000,8.541667,6.105829,11400
1993-07-14,8.583333,8.583333,8.333333,8.500000,6.076045,71400
1993-07-15,8.333333,8.583333,8.333333,8.583333,6.135612,16800
1993-07-16,8.583333,8.583333,8.250000,8.500000,6.076045,330600
1993-07-19,8.583333,8.583333,8.583333,8.583333,6.135612,10200
1993-07-20,8.333333,8.583333,8.333333,8.583333,6.135612,78600
1993-07-21,8.500000,8.583333,8.500000,8.583333,6.135612,7200
1993-07-22,8.583333,9.166667,8.375000,9.000000,6.433457,45600
1993-07-23,9.000000,9.000000,8.750000,9.000000,6.433457,104400
1993-07-26,9.000000,9.250000,8.750000,9.250000,6.612165,21600
1993-07-27,9.000000,9.333333,9.000000,9.333333,6.671733,40800
1993-07-28,9.333333,9.333333,8.833333,8.833333,6.314321,12600
